=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,2
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
783,4.66830182076,13.98,1400,447.448,1566,3.27817487717,6.99,700,223.724,25,128,5,9,SHE WAS VERY FOND OF THE YOUNG LADIES HOM SHE HAD NON WHEN AUNT JANE WAS THERE MISTRESS HERE AND BETH WAS HER SPECIAL FAVOURI,SHE WAS VERY FOND OF THE YOUNG LADIES WHOM SHE HAD KNOWN WHEN AUNT JANE WAS THE MISTRESS HERE AND BETH WAS HER ESPECIAL FAVORITE
784,4.58862709999,13.985,1400,447.608,1567,3.19808101654,6.99,700,223.724,18,87,1,2,THEN TURNING TO JANE SHE ASKED IN A SOMEWHAT ULTARED TONE HAS SHE BEEN A GOOD GIRL JANE,THEN TURNING TO JANE SHE ASKED IN A SOMEWHAT ALTERED TONE HAS SHE BEEN A GOOD GIRL JANE
784,4.58862709999,13.985,1400,447.608,1568,3.1861410141,6.995,700,223.884,23,133,2,4,IF THIS MATTER IS NOT TO BECOME PUBLIC WE MUST GIVE OURSELVES CIRTAIN POWERS AND RESOLVE OURSELVES INTO A SMALL PRIVATE COURT MARSHA,IF THIS MATTER IS NOT TO BECOME PUBLIC WE MUST GIVE OURSELVES CERTAIN POWERS AND RESOLVE OURSELVES INTO A SMALL PRIVATE COURT MARTIAL
785,4.6686360836,13.995,1401,447.928,1569,3.23390889168,6.995,700,223.884,18,86,1,2,IT IS SUCH A NOBLE AMBITION THAT IT IS A PITY IT HAS USUALLY SUCH SHALLOW FOUNDATION,IT IS SUCH A NOBLE AMBITION THAT IT IS A PITY IT HAS USUALLY SUCH A SHALLOW FOUNDATION
785,4.6686360836,13.995,1401,447.928,1570,3.19219398499,7.0,701,224.044,23,110,6,11,COME COME ATD HOMES KINDLY IT IS HUMAN TO AIR AND AT LEAST KNO ONE CAN ACCUSE YOU HAFE BEING A CALLIS CRIMINAL,COME COME SAID HOLMES KINDLY IT IS HUMAN TO ERR AND AT LEAST NO ONE CAN ACCUSE YOU OF BEING A CALLOUS CRIMINAL
786,4.60747504234,14.01,1403,448.408,1571,3.19834899902,7.0,701,224.044,16,100,7,12,THESE THOUGHT ADGITATEDG MY ALL DAY AN MY IMAGINATION SCARCELY COME DOWN AFTER SEVERAL HOURSLEEVE,THESE THOUGHTS AGITATED ME ALL DAY AND MY IMAGINATION SCARCELY CALMED DOWN AFTER SEVERAL HOURS SLEEP
786,4.60747504234,14.01,1403,448.408,1572,3.21905398369,7.01,702,224.364,14,82,1,2,AND WHAT DEMONSTRATION DO YOU OFFER ASKED SRVIDAC EAGERLY THAT IT WILL NOT HAPPEN,AND WHAT DEMONSTRATION DO YOU OFFER ASKED SERVADAC EAGERLY THAT IT WILL NOT HAPPEN
787,4.66495895386,14.03,1404,449.048,1573,3.26592898369,7.015,702,224.524,21,134,8,12,I NOW NOTHING OF THE DOCTRINE OF FAITH BECASE WERE ERE TOUGHT SOFASTRY AN STEAD OF CERTAINTY AND NOBODY UNDERSTOOD SPIRITUAL BOASTING,I KNEW NOTHING OF THE DOCTRINE OF FAITH BECAUSE WE WERE TAUGHT SOPHISTRY INSTEAD OF CERTAINTY AND NOBODY UNDERSTOOD SPIRITUAL BOASTING
787,4.66495895386,14.03,1404,449.048,1574,3.24953007698,7.015,702,224.524,21,112,4,5,BUT IT IS NOT WITH A VIEW TO DISTINCTION THAT YOU SHOULD CATIVATE THIS TALENT IF YOU CONSOLT YOUR ONHAPPINESS,BUT IT IS NOT WITH A VIEW TO DISTINCTION THAT YOU SHOULD CULTIVATE THIS TALENT IF YOU CONSULT YOUR OWN HAPPINESS
788,4.69868016243,14.065,1408,450.168,1575,3.21859908104,7.03,704,225.004,21,113,6,11,SO GIT GASEZZL ORDERED THE CAT IN TO TAKE A FILE OF SOLDIERS AND ESCIT THE RAVING BEAUTYES TO THEIR NEW HOME,SO GHIP GHISIZZLE ORDERED THE CAPTAIN TO TAKE A FILE OF SOLDIERS AND ESCORT THE RAVING BEAUTIES TO THEIR NEW HOME
788,4.69868016243,14.065,1408,450.168,1576,3.29910778999,7.035,704,225.164,13,64,1,2,LIKE THE DOVES VOYACE LIKE TRANSIENT DAY LIKE MUSIC IN THE AIR AH,LIKE THE DOVES VOICE LIKE TRANSIENT DAY LIKE MUSIC IN THE AIR AH
789,4.68068003654,14.08,1410,450.648,1577,3.30043721199,7.04,705,225.324,12,69,6,11,SATURDAY OR HIS FIFTEENT THE SEA AND BROKEN ALL RAUND NO LAND IN SIGHT,SATURDAY AUGUST FIFTEENTH THE SEA UNBROKEN ALL ROUND NO LAND IN SIGHT
789,4.68068003654,14.08,1410,450.648,1578,3.25656199455,7.04,705,225.324,27,136,7,10,THEY 'LE TURN OVE WAS THAT SOME ONE PASSING HAD OBSERVED THE KEY IN THE DOOR HAD NOWN THAT I WAS OUT AND HAD ENTERED TO LOOK AT THE PAPERS,THE ALTERNATIVE WAS THAT SOMEONE PASSING HAD OBSERVED THE KEY IN THE DOOR HAD KNOWN THAT I WAS OUT AND HAD ENTERED TO LOOK AT THE PAPERS
790,4.65956306458,14.115,1413,451.768,1579,3.28229594231,7.055,706,225.804,24,139,3,4,THE MOHI CIN STARTED ON HIS FEET AND SHOOK HIS SHAGGY COVERING AS THOUGH THE ANIMAL HE COUNTERFITTED WAS ABOUT TO MAKE SOME DESPERATE EFFORT,THE MOHICAN STARTED ON HIS FEET AND SHOOK HIS SHAGGY COVERING AS THOUGH THE ANIMAL HE COUNTERFEITED WAS ABOUT TO MAKE SOME DESPERATE EFFORT
790,4.65956306458,14.115,1413,451.768,1580,3.28130912781,7.06,707,225.964,15,89,2,3,TEN DAYS WERE CONSERED IN THESE NEGOTIATIONS BUT THE SPIRIT OF VENGANCE REFUSED TO YIELD,TEN DAYS WERE CONSUMED IN THESE NEGOTIATIONS BUT THE SPIRIT OF VENGEANCE REFUSED TO YIELD
791,4.64641499519,14.12,1414,451.928,1581,3.28785705566,7.06,707,225.964,27,115,5,9,WHAT I MEAN IS THAT I WANT YOU TO PROMISE NEVER TO SEE ME AGAIN NO HAD OUR HOW OFTAN I COME NO MEATTOR HOW HEARD I BEG,WHAT I MEAN IS THAT I WANT YOU TO PROMISE NEVER TO SEE ME AGAIN NO MATTER HOW OFTEN I COME NO MATTER HOW HARD I BEG
791,4.64641499519,14.12,1414,451.928,1582,3.3503780365,7.06,707,225.964,14,90,6,14,FIVES AND CRUSTWELS THERE BIG PLANTATIONS RADID IT TO HUNDRED AND FIFTY THOUSAND DOLLARS,FIND SOME CRESSWELLS THERE BIG PLANTATIONS RATED AT TWO HUNDRED AND FIFTY THOUSAND DOLLARS
792,4.72386193275,14.135,1415,452.408,1583,3.35342121124,7.065,707,226.124,27,130,3,5,NOT ONLY THIS BUT ON THE TABLE I FOUND A SMALL BALL OF BLACK DOOG WOR CLAY WITH SPECKS OF SOMETHING WHICH LOOKS LIKE SODUST IN IT,NOT ONLY THIS BUT ON THE TABLE I FOUND A SMALL BALL OF BLACK DOUGH OR CLAY WITH SPECKS OF SOMETHING WHICH LOOKS LIKE SAWDUST IN IT
792,4.72386193275,14.135,1415,452.408,1584,3.3630490303,7.07,708,226.284,20,102,4,7,YEA HAS HONOURABLE WORSHIP IS WITHIN BUT HE HATH A GOBLIN MINISTER OR TWO WITH HIM AND LIKEWISE ALYCH,YEA HIS HONOURABLE WORSHIP IS WITHIN BUT HE HATH A GODLY MINISTER OR TWO WITH HIM AND LIKEWISE A LEECH
793,4.67349910736,14.16,1417,453.208,1585,3.35972499847,7.075,708,226.444,23,129,4,9,THE JOM BRIGHT IS ARM WITH A WEAPON OF GREAT POWER AGAINST WHICH IT IS IMPOSSIBLE THAT THE PEOPLE OF BRITIN EULUSHOULD PREVAIL,THE JOHN BRIGHT IS ARMED WITH A WEAPON OF GREAT POWER AGAINST WHICH IT IS IMPOSSIBLE THAT THE PEOPLE OF BRITANNULA SHOULD PREVAIL
793,4.67349910736,14.16,1417,453.208,1586,3.3472878933,7.085,709,226.764,24,141,4,8,THE DOOR OPENED AGAIN WHILE I WAS STILL STUDYING THE TWO BROTHERS WITHOUT I OGHTESTLY CONFESS BEING VARY FAVOURABLY IMPRESSED BY EITHER OF TH,THE DOOR OPENED AGAIN WHILE I WAS STILL STUDYING THE TWO BROTHERS WITHOUT I HONESTLY CONFESS BEING VERY FAVORABLY IMPRESSED BY EITHER OF THEM
794,4.69827198982,14.18,1419,453.848,1587,3.30987381935,7.085,709,226.764,19,110,4,8,THE MEATER CONTINUED IN GENERAL SERVICE DURING INTEN NINETY MIND AND PROBABLY UP TO THE CLOSE OF THE SENTURY,THE METER CONTINUED IN GENERAL SERVICE DURING EIGHTEEN NINETY NINE AND PROBABLY UP TO THE CLOSE OF THE CENTURY
794,4.69827198982,14.18,1419,453.848,1588,3.26734685898,7.095,710,227.084,16,75,3,6,DO YOU KNOW LAKE OH I'VE REALLY CAN'T TELL BUT HE'LL SOON TIE ER OF COUNTRY LIFE,DO YOU KNOW LAKE OH I REALLY CAN'T TELL BUT HE'LL SOON TIRE OF COUNTRY LIFE
795,4.72956705093,14.215,1423,454.968,1589,3.36653590202,7.105,711,227.404,21,103,4,6,BUT AMIL IF I UNDERSPAND IN ALL OR GOOD TIMES ARE OVER WE CAN NEVER DO NICE THINGS TOGETHER ANY MORE,BUT EMIL IF I UNDERSTAND THEN ALL OUR GOOD TIMES ARE OVER WE CAN NEVER DO NICE THINGS TOGETHER ANY MORE
795,4.72956705093,14.215,1423,454.968,1590,3.26631593704,7.11,712,227.564,22,118,4,6,MISTER GRAFH SAID KENETH NOTICING THE BOY'S FACE CRITICALLY AS HE STOOD WHERE THE LIGHT FROM THE PASSAGE FELL UPON IT,MISS DE GRAF SAID KENNETH NOTICING THE BOY'S FACE CRITICALLY AS HE STOOD WHERE THE LIGHT FROM THE PASSAGE FELL UPON IT
796,4.761054039,14.24,1426,455.768,1591,3.33858084679,7.12,713,227.884,22,108,3,4,DEAR ME A JACULATED THE OLD GENTLEMAN AND THE UTMOST AMAZEMENT AND SUCH A TIME AS I'VE HAD TO GET HER HERE TOO,DEAR ME EJACULATED THE OLD GENTLEMAN IN THE UTMOST AMAZEMENT AND SUCH A TIME AS I'VE HAD TO GET HER HERE TOO
796,4.761054039,14.24,1426,455.768,1592,3.3309431076,7.12,713,227.884,14,68,3,4,NOT GOLD ORE SILVER OR PASSIAL LAMBS OR IN ANGEL BUT HIMSELF WHAT FOR,NOT GOLD OR SILVER OR PASCHAL LAMBS OR AN ANGEL BUT HIMSELF WHAT FOR
797,4.732421875,14.27,1428,456.728,1593,3.28446412086,7.125,713,228.044,17,78,2,2,FOUR LIKTE AS NOT THEY MUST HAVE THOUGHT HIM A PRINCE WHEN THEY SAW HIS FINE CAP,FOR LIKE AS NOT THEY MUST HAVE THOUGHT HIM A PRINCE WHEN THEY SAW HIS FINE CAP
797,4.732421875,14.27,1428,456.728,1594,3.3568751812,7.145,715,228.684,25,134,7,7,BUT THEY COULD NOT HAVE PROVE AN A GASE AGAINST LUCY IF SHE WAS INNOCENT AND ALL THER THREATS OF ARESTING HER WERE PROBABLY AMERE BLUF,BUT THEY COULD NOT HAVE PROVEN A CASE AGAINST LUCY IF SHE WAS INNOCENT AND ALL THEIR THREATS OF ARRESTING HER WERE PROBABLY MERE BLUFF
798,4.7059969902,14.305,1432,457.848,1595,3.31541085243,7.15,716,228.844,23,108,2,2,GOLD IS THE MOST COMMON METALE IN THE LAND OF OS AND IS USED FOR MANY PURPOSES BECAUSE IT IS SOFT AND PLIABLE,GOLD IS THE MOST COMMON METAL IN THE LAND OF OZ AND IS USED FOR MANY PURPOSES BECAUSE IT IS SOFT AND PLIABLE
798,4.7059969902,14.305,1432,457.848,1596,3.31773900986,7.155,716,229.004,21,108,8,12,UTTHE MEMORY OF THE EXPLOIT HAD PASSED AWAY OWING TO THE WABS OF TYME AND THE EXTINCTION OF THE ACTRES,BUT THE MEMORY OF THEIR EXPLOITS HAS PASSED AWAY OWING TO THE LAPSE OF TIME AND THE EXTINCTION OF THE ACTORS
799,4.80678892136,14.315,1433,458.168,1597,3.31645202637,7.155,716,229.004,24,119,16,29,I GODN'T SUV HER MUCH BEING ROUN SOR TIHT BUT WHEN I AM LOVE SAMMING TO HAVE JUST SWUN GOOUD SHIVER TO RELIEVE NY FEELINGS,I COULDN'T SHIVER MUCH BEIN BOUND SO TIGHT BUT WHEN I'M LOOSE I MEAN TO HAVE JUS ONE GOOD SHIVER TO RELIEVE MY FEELIN'S
799,4.80678892136,14.315,1433,458.168,1598,3.28708696365,7.16,717,229.164,21,110,7,12,IT IS FOUND IN ON THE AGCKNOWLEDGE WEAKNESS OF THOSE WHO SURVIVED THAT PEERITO LIFE AT WHICH MEN CEASED TO WORK,IT IS FOUNDED ON THE ACKNOWLEDGED WEAKNESS OF THOSE WHO SURVIVE THAT PERIOD OF LIFE AT WHICH MEN CEASE TO WORK
800,4.74260616302,14.335,1435,458.808,1599,3.28464007378,7.165,717,229.324,15,88,9,23,DOUBLE NINE TWU THREE ELSINOR BUT DOUBLE NOT YES THILOW IS HAT YOU HORRASIO HAMLA'S BEGIN,DOUBLE NINE TWO THREE ELSINORE DOUBLE NINE YES HALLO IS THAT YOU HORATIO HAMLET SPEAKING
800,4.74260616302,14.335,1435,458.808,1600,3.32253599167,7.17,718,229.484,22,121,5,7,IND THE OLD BAD LAY MADE PLAY IT WAS FREQUENTLY NECESSARY FOR ONE OF THE CHARACTERES TO TAKE THE AUDIENCE INTO HIS COMPADENCE,IN THE OLD BADLY MADE PLAY IT WAS FREQUENTLY NECESSARY FOR ONE OF THE CHARACTERS TO TAKE THE AUDIENCE INTO HIS CONFIDENCE
801,4.70300197601,14.34,1436,458.968,1601,3.3646261692,7.17,718,229.484,21,103,3,7,I CAN DISTINGUISH THE EYE OF THE ICTHEA SEURUS GLOWING LIKE A RED HOT COAL AND HIS LARGE AS A MAN'S HEAD,I CAN DISTINGUISH THE EYE OF THE ICHTHYOSAURUS GLOWING LIKE A RED HOT COAL AND AS LARGE AS A MAN'S HEAD
801,4.70300197601,14.34,1436,458.968,1602,3.32761096954,7.17,718,229.484,21,107,7,8,I WAS TO BE TAKEN AWAY AN CARRYED TO ENLAND WOR ELSEWHERE OR DROWNED APON THE VOYAGE A MATTERED NO WHICH,I WAS TO BE TAKEN AWAY AND CARRIED TO ENGLAND OR ELSEWHERE OR DROWNED UPON THE VOYAGE IT MATTERED NOT WHICH
802,4.81306886673,14.36,1438,459.608,1603,3.32615113258,7.18,719,229.804,24,135,2,1,THE DELAWARE DOG HE SAID LEANING FORWARD AND PEERING THROUGH THE DIM LIGHT TO CATCH THE EXPRESSION OF THE OTHER S FEATURES IS HE AFRAID,THE DELAWARE DOG HE SAID LEANING FORWARD AND PEERING THROUGH THE DIM LIGHT TO CATCH THE EXPRESSION OF THE OTHER'S FEATURES IS HE AFRAID
802,4.81306886673,14.36,1438,459.608,1604,3.32117295265,7.18,719,229.804,20,114,3,5,THESE WOMEN WERE FLATTERED BY THE ATTENTION OF THE YOUNG LADY ND HAD PROMISED TO ASSIST IN ELECTING THESTER FORPES,THESE WOMEN WERE FLATTERED BY THE ATTENTION OF THE YOUNG LADY AND HAD PROMISED TO ASSIST IN ELECTING MISTER FORBES
803,4.75593709946,14.38,1440,460.248,1605,3.31028985977,7.19,720,230.124,16,106,4,7,THE ATTENDANTS WAS UNEXPECTEDLY LARGE AND THE GIRLS WERE DELIGHTED FOR SEEING GREAT SUCCESS FOR THEIR FIGHT,THE ATTENDANCE WAS UNEXPECTEDLY LARGE AND THE GIRLS WERE DELIGHTED FORESEEING GREAT SUCCESS FOR THEIR FETE
803,4.75593709946,14.38,1440,460.248,1606,3.34501504898,7.19,720,230.124,17,98,4,8,FOR ONE LONG MOMENT HE PAUSED STUPID AGAVE WITH UTTER AMAZEMENT THEN LEAN DIZOLY AGAINST THE TREE,FOR ONE LONG MOMENT HE PAUSED STUPID AGAPE WITH UTTER AMAZEMENT THEN LEANED DIZZILY AGAINST A TREE
804,4.78776192665,14.395,1441,460.728,1607,3.33628296852,7.195,720,230.284,25,138,6,12,IF THE PROSECUTION WERE IT WITHDRAWN AND THE CASE SETTLED WITH THE VICTIM OF THE FORT CHECKU THEN THE YOUNG MAN WOULD BE ALLOWD AS FREED,IF THE PROSECUTION WERE WITHDRAWN AND THE CASE SETTLED WITH THE VICTIM OF THE FORGED CHECK THEN THE YOUNG MAN WOULD BE ALLOWED HIS FREEDOM
804,4.78776192665,14.395,1441,460.728,1608,3.32080197334,7.2,721,230.444,22,109,2,2,HE WAS A FANATIC ON FORMALITY AND HE ONLY ADDRESSED ME IN THE THIRD PERSON TO THE POINT WHERE IT GOTT HIRESOME,HE WAS A FANATIC ON FORMALITY AND HE ONLY ADDRESSED ME IN THE THIRD PERSON TO THE POINT WHERE IT GOT TIRESOME
805,4.79264903069,14.435,1445,462.008,1609,3.31524896622,7.215,722,230.924,25,122,1,1,WHEN SHE COULD NOT MAKE A RABIT OR A BIRD LOOK REAL ON PAPER SHE SEARCHED IN HER FATHER'S BOOKS FOR PICTURES OF ITS BONES,WHEN SHE COULD NOT MAKE A RABBIT OR A BIRD LOOK REAL ON PAPER SHE SEARCHED IN HER FATHER'S BOOKS FOR PICTURES OF ITS BONES
805,4.79264903069,14.435,1445,462.008,1610,3.37964081764,7.22,723,231.084,21,104,4,7,WE LOOK FOR THAT REWARD WHICH I HATH NOT SEEN NOR IAR HEARD NEITHER HAVE ENTERED INTO THE HART OF MAN,WE LOOK FOR THAT REWARD WHICH EYE HATH NOT SEEN NOR EAR HEARD NEITHER HATH ENTERED INTO THE HEART OF MAN
806,4.73465013504,14.46,1447,462.808,1611,3.3386349678,7.225,723,231.244,13,76,4,7,TO TEACH READING MINS TO LIGHT THE FIRE EVERY SILBLE SNELLED OUT SPORKLES,TO TEACH READING MEANS TO LIGHT THE FIRE EVERY SYLLABLE SPELLED OUT SPARKLES
806,4.73465013504,14.46,1447,462.808,1612,3.3848400116,7.235,724,231.564,23,143,5,9,THEY MOVED THEREAFTER CAUTIOUSLY ABOUT THE HUT GROPING BEFORE AN ABOUT THEM TO FIND SOMETHING TO SHOW THAT THE WARRANT IN HAD FOLFILLED HIS MISSION,THEY MOVED THEREAFTER CAUTIOUSLY ABOUT THE HUT GROPING BEFORE AND ABOUT THEM TO FIND SOMETHING TO SHOW THAT WARRENTON HAD FULFILLED HIS MISSION
807,4.79744100571,14.5,1452,464.088,1613,3.31981801987,7.25,726,232.044,17,114,5,7,THE ATMOSPHERISH CHARGED WITH VAPOURS PREVADED WITH THE LECTRICITY GENERATED BY THE EVAPORATION OF SALING WATERS,THE ATMOSPHERE IS CHARGED WITH VAPOURS PERVADED WITH THE ELECTRICITY GENERATED BY THE EVAPORATION OF SALINE WATERS
807,4.79744100571,14.5,1452,464.088,1614,3.39863586426,7.25,726,232.044,16,88,4,4,HE SUMMONED HAPF A DOZEN SITIZENS TO JOIN HIS POSSE WHO FOLLOWED ABEYED AN ASSISTED HIM,HE SUMMONED HALF A DOZEN CITIZENS TO JOIN HIS POSSE WHO FOLLOWED OBEYED AND ASSISTED HIM
808,4.76512384415,14.52,1454,464.728,1615,3.35383105278,7.26,727,232.364,26,149,8,12,BUT IT IS ANOTHER GROUNDS WORTH NOTING THAT THE TERMB WASTE IN THE LANGUAGE OF EVERYDAY LIFE INPLIES THAIR PRECATION OF WHAT IS CHARACTERISED ES WASTEFUL,BUT IT IS ON OTHER GROUNDS WORTH NOTING THAT THE TERM WASTE IN THE LANGUAGE OF EVERYDAY LIFE IMPLIES DEPRECATION OF WHAT IS CHARACTERIZED AS WASTEFUL
808,4.76512384415,14.52,1454,464.728,1616,3.36830997467,7.26,727,232.364,14,73,12,25,E PLES FORE AGUEST OFT EN GIVES UP A GOOD DOLARS BEPOR PORTERS,HOTEL A PLACE WHERE A GUEST OFTEN GIVES UP GOOD DOLLARS FOR POOR QUARTERS
809,4.78054714203,14.55,1457,465.688,1617,3.3690071106,7.27,728,232.684,22,116,7,14,AND NOVELS THE HER OF HIS OFTEN PUSHED HIS MEALES AWAY UNTASTED BUT NO ESTEDID HURAR WOULD DO ANYTHING SO UNNATURAL AS THIS,IN NOVELS THE HERO HAS OFTEN PUSHED HIS MEALS AWAY UNTASTED BUT NO STAGE HERO WOULD DO ANYTHING SO UNNATURAL AS THIS
809,4.78054714203,14.55,1457,465.688,1618,3.34643507004,7.28,729,233.004,16,94,6,12,SEMMONS TOO BOOKS MENTIONED IN AN EARLIER LECTURE DO NOT TOUCH NOWLEDGMENRYE THAT ALL QLOSELY,SEMON'S TWO BOOKS MENTIONED IN AN EARLIER LECTURE DO NOT TOUCH KNOWLEDGE MEMORY AT ALL CLOSELY
810,4.86784696579,14.58,1460,466.648,1619,3.35888600349,7.28,729,233.004,24,115,9,14,IT IS YOU WERE MISTAKEN RAW I HAVE READ IS TO STRESS AN HES EYES IN HIS EVERY JESTURE AND ACTION THE WHOLE DAY,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY
810,4.86784696579,14.58,1460,466.648,1620,3.39700603485,7.3,731,233.644,17,105,5,9,HI'LDA WATCH HIM FROM THE CORNER TREMBLING AND SCARCELY BREATHING DORK SHADOWS GROWING ABOUT HER EYES,HILDA WATCHED HIM FROM HER CORNER TREMBLING AND SCARCELY BREATHING DARK SHADOWS GROWING ABOUT HER EYES IT
811,4.84281587601,14.615,1463,467.768,1621,3.41646790504,7.305,731,233.804,24,115,1,3,THIS TRUTH WHICH I HAVE LEARNED FROM HER ALIVES IS CONFIRMED BY HIS FACE IN WHICH WE HAVE BOTH BEHELD THAT OF OUR SON,THIS TRUTH WHICH I HAVE LEARNED FROM HER LIPS IS CONFIRMED BY HIS FACE IN WHICH WE HAVE BOTH BEHELD THAT OF OUR SON
811,4.84281587601,14.615,1463,467.768,1622,3.40278792381,7.31,732,233.964,24,126,8,17,HEY WERE PLANTY OF FEOPLE TO HELP BUT IF QOURSE THE YOUNG LADY WHO SHOULD GO DOWN AS GOVERNOUS WOEUD BE IN SUPREME FORT,THERE WERE PLENTY OF PEOPLE TO HELP BUT OF COURSE THE YOUNG LADY WHO SHOULD GO DOWN AS GOVERNESS WOULD BE IN SUPREME AUTHORITY
812,4.80840706825,14.635,1465,468.408,1623,3.41486287117,7.315,732,234.124,21,98,8,12,I SWEAN TO MEN YO JOCULATED IF YOU' DON'T WORK HARD YOU CANT KEEP UP WITH A TUMES DOCTOR OF LAWS,I SWAN TO MAN HE EJACULATED IF YOU DON'T WORK HARD YOU CAN'T KEEP UP WITH THE TIMES DOCTOR OF LAWS
812,4.80840706825,14.635,1465,468.408,1624,3.32535600662,7.32,733,234.284,23,126,8,16,FROM BREBIN SHELDERS WITH SINTISTS AND IR LITTLE UNIVERSE BY THE PATANICAL GARDENS THE BOY HAD COME TO KNOW I THING ER TWO,FROM RUBBING SHOULDERS WITH SCIENTISTS IN OUR LITTLE UNIVERSE BY THE BOTANICAL GARDENS THE BOY HAD COME TO KNOW A THING OR TWO
813,4.86664485931,14.655,1467,469.048,1625,3.3518371582,7.325,733,234.444,24,104,2,4,I HAD SCARCELY KNOWN WHEN I HAD BEEN SAYING OR DOING UP TO THIS TIME BY AS HE SPOKE I LOOKED AT MY HAND,I HAD SCARCELY KNOWN WHAT I HAD BEEN SAYING OR DOING UP TO THIS TIME BUT AS HE SPOKE I LOOKED AT MY HAND
813,4.86664485931,14.655,1467,469.048,1626,3.44233489037,7.33,734,234.604,20,110,5,7,LOOKYONDER THO UNIT SEE THE MOON SLOWLY RISING SILVERING THE TOPMOST BRANCHES OF THE CHESTNUTS AND THE OAKS,LOOK YONDER DO YOU NOT SEE THE MOON SLOWLY RISING SILVERING THE TOPMOST BRANCHES OF THE CHESTNUTS AND THE OAKS
814,4.81651997566,14.675,1469,469.688,1627,3.40483093262,7.335,734,234.764,20,108,5,7,TO BESTOW PIEAC IND GRACE LIES IN THE PROVINCE OF GOD WHO ALONE CONCREATE THESE BLESSINGS BE ANGELS CANNOT,TO BESTOW PEACE AND GRACE LIES IN THE PROVINCE OF GOD WHO ALONE CAN CREATE THESE BLESSINGS THE ANGELS CANNOT
814,4.81651997566,14.675,1469,469.688,1628,3.39089798927,7.34,735,234.924,21,114,7,9,SHE ATTORAN CLERGYMAN'S DAUGHTER WAS ALWAYS IN A MINORITY OF ONE IN HER HOUSE OF VIOLENT DESSENTAND RADICAL ISM,SHE A TORY AND CLERGYMAN'S DAUGHTER WAS ALWAYS IN A MINORITY OF ONE IN OUR HOUSE OF VIOLENT DISSENT AND RADICALISM
815,4.83235192299,14.705,1472,470.648,1629,3.38486289978,7.35,736,235.244,25,124,6,7,BY THIS TIME THE TE GENTLEMAN HAD REACHED THE PALINGS AND AD GOT DOWN FROM THEIR HORSES HIT WAS PLAING THE MEANT TO COME IN,BY THIS TIME THE TWO GENTLEMEN HAD REACHED THE PALINGS AND HAD GOT DOWN FROM THEIR HORSES IT WAS PLAIN THEY MEANT TO COME IN
815,4.83235192299,14.705,1472,470.648,1630,3.40309000015,7.355,736,235.404,21,109,3,4,SURFACE DUS AT LEAES HAD BEEN REMOVED AND THE FINE OLD FURNITURE GAVE A HINT OF ITS REAL ALEGANCE AND POLISH,SURFACE DUST AT LEAST HAD BEEN REMOVED AND THE FINE OLD FURNITURE GAVE A HINT OF ITS REAL ELEGANCE AND POLISH
816,4.88781380653,14.725,1474,471.288,1631,3.42547821999,7.36,737,235.564,23,126,4,5,WHO REVELATION OF HIS LOVE LIGHTED AND BRIGHT ANED SLOWLY TOLL IT FLAMED LIKE A SUNRISE OVER HIM AND LEFT HIM IN BURNING WONDER,THE REVELATION OF HIS LOVE LIGHTED AND BRIGHTENED SLOWLY TILL IT FLAMED LIKE A SUNRISE OVER HIM AND LEFT HIM IN BURNING WONDER
816,4.88781380653,14.725,1474,471.288,1632,3.47464299202,7.365,737,235.724,22,117,5,7,PUT THESE PLAYTHINGS ALL AWAY QUICK AND CAREFULLY AND WE WILL NOT LET THEM NO ANYTHING OFBOUT TOER LEAVING THEM OUT,PUT THESE PLAYTHINGS ALL AWAY QUICK AND CAREFULLY AND WE WILL NOT LET THEM KNOW ANY THING ABOUT YOUR LEAVING THEM OUT
817,4.90700507164,14.735,1475,471.608,1633,3.32805418968,7.365,737,235.724,16,100,1,1,WHATEVER LORD CHELLFORD SAID MISS BRANDON RECEIVED IT VERY GRACIOUSLY AND EVEN WITH A MOMENTARY SMILE,WHATEVER LORD CHELFORD SAID MISS BRANDON RECEIVED IT VERY GRACIOUSLY AND EVEN WITH A MOMENTARY SMILE
817,4.90700507164,14.735,1475,471.608,1634,3.41170883179,7.37,738,235.884,17,89,2,3,YOU SEEM ANXIOUS MY UNCLE I SAID SEEYING HIM CONTINUALLY WITH HIS GLASS TO HIS EYE IAN'XIOUS,YOU SEEM ANXIOUS MY UNCLE I SAID SEEING HIM CONTINUALLY WITH HIS GLASS TO HIS EYE ANXIOUS
