batch times pre normalized by hold_sec =,1
wer, -1
cer, -1
bs, -1
hold_idx, -1
cuda, -1
avg batch time, -1
50%-tile latency, -1
99%-tile latency, -1
through put, -1
data
0.0681891441345,2,7,1,1,A STOR,A STORY
0.545376062393,29,170,5,10,IN OTHER WORDS THESE THREE MEN TOOK DOWN THE LECTURES WHICH LOTHER ADDRESSED TO HIS TUDES IN THE COURSE OF GLATIONS AND ROAR PREPARED THE MANUSCRIPT FOR THE PRINCER,IN OTHER WORDS THESE THREE MEN TOOK DOWN THE LECTURES WHICH LUTHER ADDRESSED TO HIS STUDENTS IN THE COURSE OF GALATIANS AND ROERER PREPARED THE MANUSCRIPT FOR THE PRINTER
0.543859004974,26,111,5,7,THE LORDWHWAS GIVEN AS POWER TO TEACH AND TO HEAR LET HIM ALSO GIVE US THE POWER TO SERVE AND TO DO LOOKE TWO,THE LORD WHO HAS GIVEN US POWER TO TEACH AND TO HEAR LET HIM ALSO GIVE US THE POWER TO SERVE AND TO DO LUKE TWO
0.545966148376,27,161,9,12,IN THE DEBATEPETWEEN THE SINIORS ACIETIES HEAR DEFENCE OF I FIFTEENTH AMENDMENT HAD BEEN NOT ONLY ANOTABLE BIT OF REASONING BUT DELIVERED WITH REAL INTHUSIASM,IN THE DEBATE BETWEEN THE SENIOR SOCIETIES HER DEFENCE OF THE FIFTEENTH AMENDMENT HAD BEEN NOT ONLY A NOTABLE BIT OF REASONING BUT DELIVERED WITH REAL ENTHUSIASM
0.545929193497,28,138,4,5,THE HAWK EMBITTERED BY THE LOSS OF HIS FIRST QUARRY HAD BECOME AS DOGD IND PURSUIT AS A WEAZEL NOT TO BE SHAKEN OFF OR VADED OR DECEIVED,THE HAWK EMBITTERED BY THE LOSS OF HIS FIRST QUARRY HAD BECOME AS DOGGED IN PURSUIT AS A WEASEL NOT TO BE SHAKEN OFF OR EVADED OR DECEIVED
0.546164035797,31,173,1,1,HOLD SAD DAVID PERCEIVING THAT WITH THIS ASSURANCE THEY WERE ABOUT TO LEAVE HIM I AM AN UNWORTHY AND HUMBLE FOLLOWER OF ONE WHO TAUGHT NOT THE DAMNABLE PRINCIPLE OF REVENGE,HOLD SAID DAVID PERCEIVING THAT WITH THIS ASSURANCE THEY WERE ABOUT TO LEAVE HIM I AM AN UNWORTHY AND HUMBLE FOLLOWER OF ONE WHO TAUGHT NOT THE DAMNABLE PRINCIPLE OF REVENGE
0.545631170273,33,165,6,6,ON THE CONTRARY HE RESOLVED TO TELL THEM THAT REPENTING OF HIS VIOLENCE AND MOVED BY E TEAR SHE AD ONLY CARRIED HER HALFWAY TOWARDS HIS HOUSE AND THEN LET HER GO,ON THE CONTRARY HE RESOLVED TO TELL THEM THAT REPENTING OF HIS VIOLENCE AND MOVED BY HER TEARS HE HAD ONLY CARRIED HER HALF WAY TOWARDS HIS HOUSE AND THEN LET HER GO
0.545935153961,27,148,5,5,THE CONSUMPTION OF LUXURIES IN THE TRU SENSE HIS A CONSEMPTION DIRECTED TO THE COMFORT OF THE CONCUMER HIMSELF AND IS THEREFORE A MARK OF THE MOSTER,THE CONSUMPTION OF LUXURIES IN THE TRUE SENSE IS A CONSUMPTION DIRECTED TO THE COMFORT OF THE CONSUMER HIMSELF AND IS THEREFORE A MARK OF THE MASTER
0.546867132187,31,169,9,11,THE USE OF THE WOOD WAST AS A TACHNICAL TERM THEREFORE IMPLIES NO DEPERECATION OF THE MOTIVES OR OF THE END'S SORT BY THE CONSUMER ANDER THIS CANNON OF CONSPICUOUS WAST,THE USE OF THE WORD WASTE AS A TECHNICAL TERM THEREFORE IMPLIES NO DEPRECATION OF THE MOTIVES OR OF THE ENDS SOUGHT BY THE CONSUMER UNDER THIS CANON OF CONSPICUOUS WASTE
0.546964883804,17,79,3,3,SO I RETURNE REBUKED TO MY CONTENT AND GAINE BY ILL THRICE MORE THAN I HAVE SPENT,SO I RETURN REBUK'D TO MY CONTENT AND GAIN BY ILL THRICE MORE THAN I HAVE SPENT
0.546965122223,24,143,3,5,SHE ROLS WITH A FLEETING GLANCE GATHERED THE SHAWL AROUND HER THEN GLIDING FORWARD WAVERING TREMULOUS SLIPPED ACROSS THE ROAD IN INTO THE SWAMP,SHE ROSE WITH A FLEETING GLANCE GATHERED THE SHAWL ROUND HER THEN GLIDING FORWARD WAVERING TREMULOUS SLIPPED ACROSS THE ROAD AND INTO THE SWAMP
0.54696893692,29,142,6,7,IM NOT ALLOWE TO PERFORM MAGIC EXCEPT FOR MY OWN AMUSEMENT HE TOLD HIS ISITORS AS HE LIGHTED A HIPE WITH A CROOKIN STEM AND BEGAN TO SMOKE,I AM NOT ALLOWED TO PERFORM MAGIC EXCEPT FOR MY OWN AMUSEMENT HE TOLD HIS VISITORS AS HE LIGHTED A PIPE WITH A CROOKED STEM AND BEGAN TO SMOKE
0.548274993896,30,165,5,7,THE DUWS WERE SUFFERED TO EXXAIL AND THE SUN HAD DISPERSED THE MISTS AND WAS SHEDTING A STRONG AND CLEAR LIGHT IN THE FOREST WHEN THE TRAVELLERS RESUMED THEIR GJOURNEY,THE DEWS WERE SUFFERED TO EXHALE AND THE SUN HAD DISPERSED THE MISTS AND WAS SHEDDING A STRONG AND CLEAR LIGHT IN THE FOREST WHEN THE TRAVELERS RESUMED THEIR JOURNEY
0.551200866699,21,110,4,5,THOU CANST WAIKT THROUGH SORROW AND SICKNESS TO BRING SOULS TO TOUCH AND THINK IT SOON WENT OTHERS CRY TO LAYTE,THOU CANST WAIT THROUGH SORROW AND SICKNESS TO BRING SOULS TO TOUCH AND THINK IT SOON WHEN OTHERS CRY TOO LATE
0.550844907761,24,135,6,10,SIR I HAVE AN INCOMMAND TO INFORM YOUR EXCELLENCY THAT YOU HAVE BEEN APPOINTED GOVERNOR OF THE CROWN CANY WHICH IS CALLED BRITIN YOULA,SIR I HAVE IT IN COMMAND TO INFORM YOUR EXCELLENCY THAT YOU HAVE BEEN APPOINTED GOVERNOR OF THE CROWN COLONY WHICH IS CALLED BRITANNULA
0.552047967911,26,143,9,10,ON THE SIXT OF APRIL AIGHTEEN THIRTY THI CHURTOF JESUS CRIST OF LATTERDAY SAINTS WAS FORMERLY ORGANIZED AND THUS TOOK ON A LEGAL EXISTENCE,ON THE SIXTH OF APRIL EIGHTEEN THIRTY THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS WAS FORMALLY ORGANIZED AND THUS TOOK ON A LEGAL EXISTENCE
0.552109956741,28,144,3,3,THE STORY OF IT EVIL INFLUENCE CAME BACK TO ME AND IN MY BEWILDERE CONDITION I WONDERED WHETHER THERE WAS NOT SOME TRUTH IN WHA HAD BEEN SAID,THE STORY OF ITS EVIL INFLUENCE CAME BACK TO ME AND IN MY BEWILDERED CONDITION I WONDERED WHETHER THERE WAS NOT SOME TRUTH IN WHAT HAD BEEN SAID
0.552072048187,20,119,10,14,NINE THOUSAND EARS HAVD HELAPSED SINCE SHE FOUND AT YOURS AND EIGT THOUSAND SINCE SHE FOUNDIT OURS AS AR ANNALDS REQORRD,NINE THOUSAND YEARS HAVE ELAPSED SINCE SHE FOUNDED YOURS AND EIGHT THOUSAND SINCE SHE FOUNDED OURS AS OUR ANNALS RECORD
0.551644086838,20,109,5,8,WHILE THE OLD GOLD AND THE MARBLE STAS FOREVER GLAMING IT SOFT STRONG BLAZE CALM OND EARLY EVENING GLOW,WHILE THE OLD GOLD AND THE MARBLE STAYS FOREVER GLEAMING ITS SOFT STRONG BLAZE CALM IN THE EARLY EVENING GLOW
0.552518844604,21,136,5,9,PRIVATE PERSONS WHO HAD LEAST THE FRES SATE HOTEL VAINLY BESOW THE VARIOUS AUTHORITIES TO PRESENT THE DESTRUCTION OF THEIR PROPERTY,PRIVATE PERSONS WHO HAD LEASED THE FREE STATE HOTEL VAINLY BESOUGHT THE VARIOUS AUTHORITIES TO PREVENT THE DESTRUCTION OF THEIR PROPERTY
0.553062915802,27,166,9,11,THEN HE RUSCHED DOWNSTAIRS INTO THE COURTYARD SHOUTING LOUDLY FOR HIS SOLDIERS AND THREATENING TO PETCH EVERYBONNY IN HIS DIMINIONS AT THE SAILOR MONM WAS NOT RECAPTURED,THEN HE RUSHED DOWN STAIRS INTO THE COURTYARD SHOUTING LOUDLY FOR HIS SOLDIERS AND THREATENING TO PATCH EVERYBODY IN HIS DOMINIONS IF THE SAILORMAN WAS NOT RECAPTURED
0.552881002426,24,143,5,5,FOR SOME YEARS IT WAS NOT FOUND FEASIBLE TO OPER ATE MOTORS ON ALTERNATING CURRENCIRCITS AND THAT REASON WAS OFTEN URGED AGAINST ITS SERIOUSLY,FOR SOME YEARS IT WAS NOT FOUND FEASIBLE TO OPERATE MOTORS ON ALTERNATING CURRENT CIRCUITS AND THAT REASON WAS OFTEN URGED AGAINST IT SERIOUSLY
0.553048849106,31,159,2,3,I HEARD FATHER TELL COUSIN AVENER THAT HE WAS WHIPPED SO AFTEN FOR WHISTLING WHEN HE WAS A BOY THAT HE WAS DETERMINED TO HAVE WHAT COMPENSATION HE COULD GET NOW,I HEARD FATHER TELL COUSIN ABNER THAT HE WAS WHIPPED SO OFTEN FOR WHISTLING WHEN HE WAS A BOY THAT HE WAS DETERMINED TO HAVE WHAT COMPENSATION HE COULD GET NOW
0.554385900497,23,114,10,17,THE HELPLESS WORM A ROSE IN SAT UPON THE LILIES LEAF AND THE BRIGHT CLOUD SAILEDN DEFINED HIS PORTNR IN THE VEIL,THE HELPLESS WORM AROSE AND SAT UPON THE LILLYS LEAF AND THE BRIGHT CLOUD SAILD ON TO FIND HIS PARTNER IN THE VALE
0.554079055786,29,128,1,1,YOU MUST LOOK AT HIM IN THE FACE FIGHT HIM CONQUER HIM WITH WHAT SCATHED YOU MAY YOU NEED NOT THINK TO KEEP OUT OF THE WAY OF HIM,YOU MUST LOOK AT HIM IN THE FACE FIGHT HIM CONQUER HIM WITH WHAT SCATHE YOU MAY YOU NEED NOT THINK TO KEEP OUT OF THE WAY OF HIM
0.55401301384,22,136,1,1,THE MUSIC CAME NEARER AND HE RECALLED THE WORDS THE WORDS OF SHELLY'S FRAGMENT UPON THE MOON WANDERING COMPANIONLESS PALE FOR WEARINESS,THE MUSIC CAME NEARER AND HE RECALLED THE WORDS THE WORDS OF SHELLEY'S FRAGMENT UPON THE MOON WANDERING COMPANIONLESS PALE FOR WEARINESS
0.555125951767,26,149,8,15,AND THERE YOU ARET YOU WILL OF COURSE A PRECIATE THAT THE UNFINGERSON COSES NOT ONLY SAVE TIME BUT ALSO MAKE THEM MANEU RING VERY MUCH MORE NATURAL,AND THERE YOU ARE YOU WILL OF COURSE APPRECIATE THAT THE UNFINISHED SENTENCES NOT ONLY SAVE TIME BUT ALSO MAKE THE MANOEUVRING VERY MUCH MORE NATURAL
0.555092096329,36,160,3,3,HE HAD A LOT OF LINOUT AND THE PLACE WAS NONE TOO FREE FOR A LONG CAST BUT HE WAS IMPATIENT TO DROP HIS FLYES AGAIN ON THE SPOT WHERE THE BIG FISH WAS FEEDING,HE HAD A LOT OF LINE OUT AND THE PLACE WAS NONE TOO FREE FOR A LONG CAST BUT HE WAS IMPATIENT TO DROP HIS FLIES AGAIN ON THE SPOT WHERE THE BIG FISH WAS FEEDING
0.555510997772,36,170,8,13,HER HAIR IS STILL LIKE FLAX AND HER BLUE EYES OR JUST LIKE A BABIES AND SHE HAS THE SAME THREE FRECKLES ON HER LITTLE KNOSE AND TALKS ABOUT GOING BACK TOWHER BANDO MAIRE,HER HAIR IS STILL LIKE FLAX AND HER BLUE EYES ARE JUST LIKE A BABY'S AND SHE HAS THE SAME THREE FRECKLES ON HER LITTLE NOSE AND TALKS ABOUT GOING BACK TO HER BAINS DE MER
0.55667090416,32,162,4,5,AND BE OLD GENTLEMAN WAS SO DELIGHTED WITH HIS SUCCESS THAT HE HAD TO BURST OUT INTO A SERIES OF SHORT HAPPY BITS OF LAUGHTER THAT OCCUPIED QUITE ASPACE AT TIME,AND THE OLD GENTLEMAN WAS SO DELIGHTED WITH HIS SUCCESS THAT HE HAD TO BURST OUT INTO A SERIES OF SHORT HAPPY BITS OF LAUGHTER THAT OCCUPIED QUITE A SPACE OF TIME
0.556388139725,23,146,4,4,DISDAINFULL OF A SUCCESS OF WHICH MADAME SHOWED NO ACKNOWLEDGMENT HE THOUGHT OF NOTHING BUT BULDLY REGAINING THE MARKET PREFERENCE OF THE PRINCESS,DISDAINFUL OF A SUCCESS OF WHICH MADAME SHOWED NO ACKNOWLEDGEMENT HE THOUGHT OF NOTHING BUT BOLDLY REGAINING THE MARKED PREFERENCE OF THE PRINCESS
0.557260036469,29,151,1,1,IT WAS SILENT AND GLOOMY BEING TENANTED SOLELY BY THE CAPTIVE AND LIGHTED BY THE DYING EMBERS OF A FIRE WHICH HAD BEEN USED FOR THE PURPOSE OF COOKERY,IT WAS SILENT AND GLOOMY BEING TENANTED SOLELY BY THE CAPTIVE AND LIGHTED BY THE DYING EMBERS OF A FIRE WHICH HAD BEEN USED FOR THE PURPOSED OF COOKERY
0.557169914246,25,135,3,2,HE WELL KNEW THAT HE SHOULD NEVER SEE HIS DEAR OLD COMRADES THE LITTLE BUSHES AND FLOWERS AROUND HIM ANY MORE PERHAPS LOT EVEN THE BIRDS,HE WELL KNEW THAT HE SHOULD NEVER SEE HIS DEAR OLD COMRADES THE LITTLE BUSHES AND FLOWERS AROUND HIM ANYMORE PERHAPS NOT EVEN THE BIRDS
0.558723926544,31,153,6,10,THE TWO YOUNG MEN WHO WERE MYT THIS TIME FULL OF THE ADVENTURE WENT DOWN TO THE WALL STREET POFF ES OFPENRI'S UNCLE AND HAD A TALK WITHTHAT WILY OPERATOR,THE TWO YOUNG MEN WHO WERE BY THIS TIME FULL OF THE ADVENTURE WENT DOWN TO THE WALL STREET OFFICE OF HENRY'S UNCLE AND HAD A TALK WITH THAT WILY OPERATOR
0.559896945953,27,151,6,6,AFTER THIS DISAPPOINMENT I NEVER DARE RUCKON WITH CERTAINTY ON THE ENJOYMENT OF APPLEASURE AGAIN IT SEEMS AS IF SOME FATALITY STOOETWEEN YOU AND ME,AFTER THIS DISAPPOINTMENT I NEVER DARE RECKON WITH CERTAINTY ON THE ENJOYMENT OF A PLEASURE AGAIN IT SEEMS AS IF SOME FATALITY STOOD BETWEEN YOU AND ME
0.560216903687,28,140,8,13,OBSERVIN GAIN WHAT CHERED THE LOT TUK IN THE PERSUIT OF WISDOM SEARCHING OUT THE DEEP THINGS OF THE WORL AND APPLYING THEM TO THE USE OF MEN,OBSERVE AGAIN WHAT CARE THE LAW TOOK IN THE PURSUIT OF WISDOM SEARCHING OUT THE DEEP THINGS OF THE WORLD AND APPLYING THEM TO THE USE OF MAN
0.561079978943,22,141,11,12,IN SEAD OF BUT SIX REGULARLY AFFILIATED MEMBERS AN AT MOST TOO SQUORE F AT HERENCS THE ORGANIZATION TUMBERS TO DAY MANY HUNDRED THOUSAND SOULS,INSTEAD OF BUT SIX REGULARLY AFFILIATED MEMBERS AND AT MOST TWO SCORE OF ADHERENTS THE ORGANIZATION NUMBERS TODAY MANY HUNDRED THOUSAND SOULS
0.561189174652,30,171,4,4,THERE IS NO CLASS AND NO COUNTRY THAT AS YIELDED SO OBJECTLY BEFORE THE PRESSURE OF HYSICAL WANT AS TO DENI THEMSELVES ALL GRATIFICATION OF THIS HIGHER OR SPIRITUAL NEED,THERE IS NO CLASS AND NO COUNTRY THAT HAS YIELDED SO ABJECTLY BEFORE THE PRESSURE OF PHYSICAL WANT AS TO DENY THEMSELVES ALL GRATIFICATION OF THIS HIGHER OR SPIRITUAL NEED
0.562191963196,31,173,6,9,THE LARGIN WHICH UNCHUS WAS CONFINED WAS IN THE VERY CENTRE OF THE VILLAGE AND IN ASSITUATION PERHAPS MORE DIFFICULT THAN ANY OTHER TO APPROACH OR LEAVE WITHOUT OBSERVATION,THE LODGE IN WHICH UNCAS WAS CONFINED WAS IN THE VERY CENTER OF THE VILLAGE AND IN A SITUATION PERHAPS MORE DIFFICULT THAN ANY OTHER TO APPROACH OR LEAVE WITHOUT OBSERVATION
0.56334400177,34,169,10,21,THE FARMER SAT BLOOMLY ON THE BANCH ON WHEND NOT EAT AND YOU CANNOT WONDER FOR HE SAW AS PUTTING POTFULS OF HIS GOOD BEEF AND BASKULODES OF BREAD AND DAR BIG MOLTH,THE FARMER SAT GLOOMILY ON THE BENCH AND WOULD NOT EAT AND YOU CANNOT WONDER FOR HE SAW US PUTTING POTFULS OF HIS GOOD BEEF AND BASKET LOADS OF BREAD INTO OUR BIG MOUTHS
0.563426017761,33,160,7,12,IT SUCH A CRUSH AT THE YEARLY MEETING AT ORCH STREET AND THEN DERES THE ROW OF SLEEK LOOKING YOUNG MEN WHO LINE THE CURPSTONE AND SARIT AS AS WE COME OUT,IT'S SUCH A CRUSH AT THE YEARLY MEETING AT ARCH STREET AND THEN THERE'S THE ROW OF SLEEK LOOKING YOUNG MEN WHO LINE THE CURBSTONE AND STARE AT US AS WE COME OUT
0.564080953598,21,107,4,8,TILL WE ARRISE  LINED AND A GOLDEN BAND AND NEVER PART BUT WALK YOUNITED BEARING FOOD TO ALL OUR TENDER FLOWERS,TILL WE ARISE LINK'D IN A GOLDEN BAND AND NEVER PART BUT WALK UNITED BEARING FOOD TO ALL OUR TENDER FLOWERS
0.564573049545,27,160,6,9,SHE MAKES EVFORT AFTER EVORT TREMBLING WITH EAGERNESS AND WHEN SHE FAILS TO REPRODUCE WHAT SHE SEIS SHE WORKS ERSELF INTO A FRIENSY OF GREEV AND DISAPPOINTMENT,SHE MAKES EFFORT AFTER EFFORT TREMBLING WITH EAGERNESS AND WHEN SHE FAILS TO REPRODUCE WHAT SHE SEES SHE WORKS HERSELF INTO A FRENZY OF GRIEF AND DISAPPOINTMENT
0.564570188522,18,107,7,20,STEANING EDEMESTIC A HEVIL ID MAKES I EASY FOR THE GOVERNMENT TO ENLIST ALL THE SOLDIERS AF NEEDS,HOUSECLEANING A DOMESTIC UPHEAVAL THAT MAKES IT EASY FOR THE GOVERNMENT TO ENLIST ALL THE SOLDIERS IT NEEDS
0.564162969589,23,140,3,4,THEY INFORMED THENGLISH PARLIAMENT OF THIS UNEXPECTED INCIDENT AND ASSURED THEM THAT THEY HAD ENTERED INTO KNOW PRIVATE TREATY WITH THE KING,THEY INFORMED THE ENGLISH PARLIAMENT OF THIS UNEXPECTED INCIDENT AND ASSURED THEM THAT THEY HAD ENTERED INTO NO PRIVATE TREATY WITH THE KING
0.565601110458,26,149,8,15,THUS SDID THE HUMAN AND WRIT MINDED FATHER COMFORT HIS UNHAPPY DAUGHTER AND HER MOTHER EMBRACING HER AGAIN IT ALL SHEE COULD TO SOTH A FEELINGS,THUS DID THIS HUMANE AND RIGHT MINDED FATHER COMFORT HIS UNHAPPY DAUGHTER AND HER MOTHER EMBRACING HER AGAIN DID ALL SHE COULD TO SOOTHE HER FEELINGS
0.565729141235,27,150,4,5,THE FAIR VIEW BAND WAS ENGAGED TO DISCOURSE AS MUCH HARMONY AS IT COULD PRODUCE AND THE RESOURCES OF THE GREAT HOUSE WERE TAX TO ENTERTAIN THE GUES,THE FAIRVIEW BAND WAS ENGAGED TO DISCOURSE AS MUCH HARMONY AS IT COULD PRODUCE AND THE RESOURCES OF THE GREAT HOUSE WERE TAXED TO ENTERTAIN THE GUESTS
0.566518068314,32,157,7,12,I THINK THE NEXT GLASS CAP IN MAGICIAN MAKES WE'LL HAVE NEITHER BRAINS NOR HEART FOR THEN IT WILL NOT OBJECT TO CATCHING MY CE IND THEY PROVE OF SOME USE TO US,I THINK THE NEXT GLASS CAT THE MAGICIAN MAKES WILL HAVE NEITHER BRAINS NOR HEART FOR THEN IT WILL NOT OBJECT TO CATCHING MICE AND MAY PROVE OF SOME USE TO US
0.566519975662,30,162,5,9,I SHAN'T TROUBLE YOU ABOUT MY TRAIN OF THOUGHTS ORE FANCIES BUT I BEGAN TO FEEL VERY LIKE A GENTLEMAN IN THE GOSTSTORY WATCHING EXPERIMENTALLY IN A HAUNTED CHEBEER,I SHAN'T TROUBLE YOU ABOUT MY TRAIN OF THOUGHTS OR FANCIES BUT I BEGAN TO FEEL VERY LIKE A GENTLEMAN IN A GHOST STORY WATCHING EXPERIMENTALLY IN A HAUNTED CHAMBER
0.567461967468,26,150,2,2,HE OFTEN STOPPED TO EXAMINE THE TREES NOR DID HE CROSS E RIVULET WITHOUT ATTENTIVELY CONSIDERING THE QUANTITY THE VILOCITY AND THE COLOR OF ITS WATERS,HE OFTEN STOPPED TO EXAMINE THE TREES NOR DID HE CROSS A RIVULET WITHOUT ATTENTIVELY CONSIDERING THE QUANTITY THE VELOCITY AND THE COLOR OF ITS WATERS
0.567631006241,21,132,6,12,THE NEWS CIRCULATED WITH THE REPEDITY OF LIGHTNING DURING ITS PROGRESS IT CANDLED EVERY VARIETIVE COCATRY DESIRE AND WHILD AMBITION,THE NEWS CIRCULATED WITH THE RAPIDITY OF LIGHTNING DURING ITS PROGRESS IT KINDLED EVERY VARIETY OF COQUETRY DESIRE AND WILD AMBITION
0.567979097366,28,150,13,14,I ALL LADLY DO THAT PROMISE THE NEWBOOLOROO AND I'LL FEED THE HONOURABLE GOA DOLL THET SHAVINGS AND LEATHER AND TEN CANS YE CAN EAT BESIZES THE GRASS,I'LL GLADLY DO THAT PROMISED THE NEW BOOLOOROO AND I'LL FEED THE HONORABLE GOAT ALL THE SHAVINGS AND LEATHER AND TIN CANS HE CAN EAT BESIDES THE GRASS
0.568010091782,27,158,12,23,IT WAS IS ABSORVATION THAT REFRENT OLAS OT A MEDIATELY BELATER IN THE EVENING PREPLYD THAT HAD THE INTERESTING CONSEQUENCE TO WHICH I CALL ITTENTION,IT WAS THIS OBSERVATION THAT DREW FROM DOUGLAS NOT IMMEDIATELY BUT LATER IN THE EVENING A REPLY THAT HAD THE INTERESTING CONSEQUENCE TO WHICH I CALL ATTENTION
0.567847967148,23,141,5,8,WELL AND CONVINCED THAT THE BOARDED UP HOUSEMISTERY HAPPENED NOT EARLIER THAN APRON SIXTEENTH EIGHTEEN SIXTY ONE AND PROBALY NOT MUCH LATER,WELL I'M CONVINCED THAT THE BOARDED UP HOUSE MYSTERY HAPPENED NOT EARLIER THAN APRIL SIXTEENTH EIGHTEEN SIXTY ONE AND PROBABLY NOT MUCH LATER
0.568654060364,21,125,10,19,AN HENCE WE FIND A SAME SORT OF CLUMSYNESS IN THE TEMERS OF POAITO WHICH CARACT RISES THE PHILOSOVICAL PORN OF LUCRECIOUS,AND HENCE WE FIND THE SAME SORT OF CLUMSINESS IN THE TIMAEUS OF PLATO WHICH CHARACTERIZES THE PHILOSOPHICAL POEM OF LUCRETIUS
0.568936824799,27,150,4,13,AND HE PLEASED IT IN THAT GENTLEMAN'S FINGERS WHO NOW TOOK HIS TURN THE LAMP AND CONTEMPLATED THE LITTLE PARALLELOGRAM WITH A GLEAM OF SLIGHT INUWSMENT,AND HE PLACED IT IN THAT GENTLEMAN'S FINGERS WHO NOW TOOK HIS TURN AT THE LAMP AND CONTEMPLATED THE LITTLE PARALLELOGRAM WITH A GLEAM OF SLY AMUSEMENT
0.572321891785,27,165,5,11,THERE WAS A BRIGHT MOONLIGHT BROKEIN BY THE SHADOWS OF OVERHANGING BOWGS AND WITHERED LEAVES AND THE MODEL LIGHTS AND SHADOWS GLIDED ODDLY ACROSS HIS PALFYTURES,THERE WAS A BRIGHT MOONLIGHT BROKEN BY THE SHADOWS OF OVERHANGING BOUGHS AND WITHERED LEAVES AND THE MOTTLED LIGHTS AND SHADOWS GLIDED ODDLY ACROSS HIS PALE FEATURES
0.571705818176,19,140,9,14,NAME OBUILT A FABULOUS FUTUREESTIC SUPMARINE THE NOTILUS THAN CONDUCTS AN UNDERWATER CAMPAIN OF VENGEANCE AGAINST HIS IMPERIALEST APPRESSOR,NEMO BUILDS A FABULOUS FUTURISTIC SUBMARINE THE NAUTILUS THEN CONDUCTS AN UNDERWATER CAMPAIGN OF VENGEANCE AGAINST HIS IMPERIALIST OPPRESSOR
0.575239896774,21,140,6,9,THE PRINCIPL INPLOYED IN THE ADTISON ELECTRILITIC METER IS THAT WHICH EXEMPLIFIES THE POWER OF LECTRICITY TO DEACOMPOSE A CHEMICAL SUBSTANCE,THE PRINCIPLE EMPLOYED IN THE EDISON ELECTROLYTIC METER IS THAT WHICH EXEMPLIFIES THE POWER OF ELECTRICITY TO DECOMPOSE A CHEMICAL SUBSTANCE
0.575257062912,29,141,4,5,AL MY DANGER AND SUFFERINGS WERE NEEDED TO STRUK A SPARK OF HUMAN FEELING OUT OF HIM BUT NOW THAT I AM WELL HIS NATURE HAS RESEUMED IT SWAY,ALL MY DANGER AND SUFFERINGS WERE NEEDED TO STRIKE A SPARK OF HUMAN FEELING OUT OF HIM BUT NOW THAT I AM WELL HIS NATURE HAS RESUMED ITS SWAY
0.575736045837,31,153,8,19,ON THE MASST ALREADY I SEE THE LIGHT PLAY OF ALAMIN E SEINT AWEL'S FIRE THE OUTSTRIT SAIL CATCHES NOT A BREATH OF WIND AND HANGS LIKE SHEET OF LED,ON THE MAST ALREADY I SEE THE LIGHT PLAY OF A LAMBENT SAINT ELMO'S FIRE THE OUTSTRETCHED SAIL CATCHES NOT A BREATH OF WIND AND HANGS LIKE A SHEET OF LEAD
0.577746868134,23,149,1,1,THE TASK WILL NOT BE DIFFICULT RETURNED DAVID HESITATING THOUGH I GREATLY FEAR YOUR PRESENCE WOULD RATHER INCREASE THA MITIGATE HIS UNHAPPY FORTUNES,THE TASK WILL NOT BE DIFFICULT RETURNED DAVID HESITATING THOUGH I GREATLY FEAR YOUR PRESENCE WOULD RATHER INCREASE THAN MITIGATE HIS UNHAPPY FORTUNES
0.577314138412,21,118,5,8,NAY I RATHER THRILLD DISTRUSTING EVERY LIGHT THAT SEEMED TO GUIL THE ONWARD PAF AN FEAR TO OVERLEAN A FINGER EVEN,NAY I RATHER THRILLED DISTRUSTING EVERY LIGHT THAT SEEMED TO GILD THE ONWARD PATH AND FEARED TO OVERLEAN A FINGER EVEN
0.577790021896,30,169,3,5,THIS MISSSIS POISER SAID BLUSHING AND BELIEVING THAT THE CAPTAIN WAS REALLY INTERESTED IN HER MILK PANS AND WOULD ADJUST HIS OPINION OF HER TO THE APPEARANCE OF HER DARYE,THIS MISSUS POYSER SAID BLUSHING AND BELIEVING THAT THE CAPTAIN WAS REALLY INTERESTED IN HER MILK PANS AND WOULD ADJUST HIS OPINION OF HER TO THE APPEARANCE OF HER DAIRY
0.577242136002,29,135,3,4,YES I NEED REPOSE MANY THINGS HAVE AGITATED ME TO DAY BOTH IN MIND AND BODY WHEN YOU RERETURN TO MORROW I SHALL KNO LONGER BE THES SAME MAN,YES I NEED REPOSE MANY THINGS HAVE AGITATED ME TO DAY BOTH IN MIND AND BODY WHEN YOU RETURN TO MORROW I SHALL NO LONGER BE THE SAME MAN
0.578702926636,32,153,8,12,I HOPE THEE TOLD THE ELDERS THAT FATHER AND IRESPONSIBLE FOR THE PIANO AND THAT LUCH AS THE LOVES MUSIC THEISE NEVER IN THE ROOM WHELD IT IS PLAYED,I HOPE THEE TOLD THE ELDERS THAT FATHER AND I ARE RESPONSIBLE FOR THE PIANO AND THAT MUCH AS THEE LOVES MUSIC THEE IS NEVER IN THE ROOM WHEN IT IS PLAYED
0.578760147095,25,134,2,3,THEREFORE I FEW MYSELF QUITE ABLE AS PRESIDENT OF THIS REPUBLIC TO RECEIVE YOU WITH A CURTESY DUE TO THE SERVANTS OF A FRIENDLY ALLY,THEREFORE I FEEL MYSELF QUITE ABLE AS PRESIDENT OF THIS REPUBLIC TO RECEIVE YOU WITH A COURTESY DUE TO THE SERVANTS OF A FRIENDLY ALLY
