=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,50
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
16,10.5956099033,200.65,20106,6423.0,780,1.68803310394,4.02,403,128.684,15,72,3,4,IT WAS BETTER FOR HIM TO THINK THE GIRL AND FEELING THAN TO NOW THE TRUTH,IT WAS BETTER FOR HIM TO THINK THE GIRL UNFEELING THAN TO KNOW THE TRUTH
16,10.5956099033,200.65,20106,6423.0,781,1.69507193565,4.02,403,128.684,10,43,2,3,BUT IT WAS NOT THE TIR TREE THAT THEY MENTS,BUT IT WAS NOT THE FIR TREE THAT THEY MEANT
16,10.5956099033,200.65,20106,6423.0,782,1.70399403572,4.025,403,128.844,9,46,1,2,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TRY,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TREE
16,10.5956099033,200.65,20106,6423.0,783,1.74326992035,4.03,404,129.004,11,66,2,2,FROM THE BLACKNESS BEHIND THE LIGHE THEY HEARD A VOICE WARRENTONS,FROM THE BLACKNESS BEHIND THE LIGHT THEY HEARD A VOICE WARRENTON'S
16,10.5956099033,200.65,20106,6423.0,784,1.72610092163,4.03,404,129.004,14,64,1,1,I PRAY FOR YOU BUT THAT'S NOT THE SAME AS IF YOU PRAYD YOURSELF,I PRAY FOR YOU BUT THAT'S NOT THE SAME AS IF YOU PRAYED YOURSELF
16,10.5956099033,200.65,20106,6423.0,785,1.72599196434,4.035,404,129.164,7,32,6,11,OSBEN HEEXTING TO AWIFE,HUSBAND THE NEXT THING TO A WIFE
16,10.5956099033,200.65,20106,6423.0,786,1.72508502007,4.04,405,129.324,12,62,2,2,SHE POURED INTO THE DISH A QUANTITY FROM ECH OF THESE BOTLES,SHE POURED INTO THE DISH A QUANTITY FROM EACH OF THESE BOTTLES
16,10.5956099033,200.65,20106,6423.0,787,1.73003602028,4.04,405,129.324,12,60,2,4,I HAVE BEEN HERE THIS QUARTER OF AN HOUR REPLIED LEVALLIAR,I HAVE BEEN HERE THIS QUARTER OF AN HOUR REPLIED LA VALLIERE
16,10.5956099033,200.65,20106,6423.0,788,1.7627799511,4.045,405,129.484,11,63,4,6,HE LOOKED UP RATHER ANCRACIOUS LYP UT MOTIOND THEM TO BE SEATED,HE LOOKED UP RATHER UNGRACIOUSLY BUT MOTIONED THEM TO BE SEATED
16,10.5956099033,200.65,20106,6423.0,789,1.72841000557,4.045,405,129.484,5,24,3,3,HUS SEY WOMAN AND BON TIE,HUSSY WOMAN AND BOND TIE
16,10.5956099033,200.65,20106,6423.0,790,1.73325896263,4.045,405,129.484,12,58,1,1,TO ASK ANY MORE QUESTIONS OF OU I BELIEVE WOULD BE UNFAIR,TO ASK ANY MORE QUESTIONS OF YOU I BELIEVE WOULD BE UNFAIR
16,10.5956099033,200.65,20106,6423.0,791,1.74870896339,4.045,405,129.484,12,53,3,5,BUT THERE SFATHER IN BARN SIR IF HE'D BE OF ANY USE,BUT THERE'S FATHER THE BARN SIR IF HE'D BE OF ANY USE
16,10.5956099033,200.65,20106,6423.0,792,1.72410082817,4.045,405,129.484,12,70,2,6,THE GREAT HAWK VOULWED HURRIEDLY TO ATREVE HIS PREY FROM THE GROUND,THE GREAT HAWK FOLLOWED HURRIEDLY TO RETRIEVE HIS PREY FROM THE GROUND
16,10.5956099033,200.65,20106,6423.0,793,1.72000002861,4.05,406,129.644,12,67,4,6,THEY SAY A LUMINATION BY CANDLEL IT IS THE PRETTIEST IN THE WORLD,THEY SAY ILLUMINATION BY CANDLE LIGHT IS THE PRETTIEST IN THE WORLD
16,10.5956099033,200.65,20106,6423.0,794,1.77250003815,4.06,407,129.964,12,56,4,7,WHY SHOULD THE MISTRESS OF THE VEILS OF HAR ATERA SIG,WHY SHOULD THE MISTRESS OF THE VALES OF HAR UTTER A SIGH
16,10.5956099033,200.65,20106,6423.0,795,1.77142691612,4.07,408,130.284,10,45,2,2,OUT IN THE WOODS TOOD A NICE LITTLE FUR TREE,OUT IN THE WOODS STOOD A NICE LITTLE FIR TREE
16,10.5956099033,200.65,20106,6423.0,796,1.76511621475,4.075,408,130.444,10,64,0,0,SEVERAL HUNDRED FREE STATE MEN PROMPTLY RESPONDED TO THE SUMMONS,SEVERAL HUNDRED FREE STATE MEN PROMPTLY RESPONDED TO THE SUMMONS
16,10.5956099033,200.65,20106,6423.0,797,1.74594187737,4.075,408,130.444,11,64,3,5,ALEXENTA ROSE AND SHOOK HIMSELF ANGRILY YES I KNOW I'M COWARD LY,ALEXANDER ROSE AND SHOOK HIMSELF ANGRILY YES I KNOW I'M COWARDLY
16,10.5956099033,200.65,20106,6423.0,798,1.74877405167,4.09,410,130.924,11,50,1,1,HE AS CALLED AS YOU KNOW THE APOSTLE OF THE INDIES,HE IS CALLED AS YOU KNOW THE APOSTLE OF THE INDIES
16,10.5956099033,200.65,20106,6423.0,799,1.73241209984,4.09,410,130.924,7,35,1,1,DORCIS IN HER STRANGE WAY WAS MOVED,DORCAS IN HER STRANGE WAY WAS MOVED
16,10.5956099033,200.65,20106,6423.0,800,1.72215104103,4.09,410,130.924,12,59,1,3,INDEED HE HAD LOOKED AWAY WITH A PURPOSE OF NOT SEEING IT,INDEED HE HAD LOOKED AWAY WITH THE PURPOSE OF NOT SEEING IT
17,11.2605791092,208.345,20874,6669.24,801,1.74827694893,4.09,410,130.924,10,62,4,6,THE GOATS WERE LIKE SPIRIT WAS ROUSED BY THE SUCCESSFUL ATTACK,THE GOAT'S WARLIKE SPIRIT WAS ROUSED BY THIS SUCCESSFUL ATTACK
17,11.2605791092,208.345,20874,6669.24,802,1.72461915016,4.095,410,131.084,9,54,0,0,DON'T MIND IT POLLY WHISPERED JASPER TWASN'T HER FAULT,DON'T MIND IT POLLY WHISPERED JASPER TWASN'T HER FAULT
17,11.2605791092,208.345,20874,6669.24,803,1.72976279259,4.1,411,131.244,13,58,2,2,DO BE OR NOT TO BE THAT IS THE QUESTION WHETHER TIS NOBER,TO BE OR NOT TO BE THAT IS THE QUESTION WHETHER TIS NOBLER
17,11.2605791092,208.345,20874,6669.24,804,1.72150707245,4.1,411,131.244,11,61,3,12,NO NAMES PLEASE SAID HOLMES AS WE NOTK AT GUIL CHRISTORE,NO NAMES PLEASE SAID HOLMES AS WE KNOCKED AT GILCHRIST'S DOOR
17,11.2605791092,208.345,20874,6669.24,805,1.73544001579,4.105,411,131.404,8,43,2,5,IT IS SIXTEEN YEARS SINCE JOHN BIRKS AND DIED,IT IS SIXTEEN YEARS SINCE JOHN BERGSON DIED
17,11.2605791092,208.345,20874,6669.24,806,1.73948502541,4.11,412,131.564,7,47,0,0,LIEUTENANT CROSSTREES IS A VERY GALLANT OFFICER,LIEUTENANT CROSSTREES IS A VERY GALLANT OFFICER
17,11.2605791092,208.345,20874,6669.24,807,1.72911596298,4.11,412,131.564,6,30,2,2,REJOCE IN THY OWN FRESH OUTH,REJOICE IN THY OWN FRESH YOUTH
17,11.2605791092,208.345,20874,6669.24,808,1.76220011711,4.115,412,131.724,14,75,3,3,WE HVE HEARD SOMETHING OF YOUR STORY SAID KENNETH AND ORE INTERESTED IN I,WE HAVE HEARD SOMETHING OF YOUR STORY SAID KENNETH AND ARE INTERESTED IN IT
17,11.2605791092,208.345,20874,6669.24,809,1.74798488617,4.12,413,131.884,9,51,3,6,HE A LOCKT THE DOOR IN CALLED HERE'S VISITORS TOM,HE UNLOCKED THE DOOR AND CALLED HERE'S VISITORS TOM
17,11.2605791092,208.345,20874,6669.24,810,1.72694015503,4.12,413,131.884,10,52,4,8,WHY IT GALIATH AS USUAL THEY BOTH CRI PEERING,WHY IT'S GOLIATH AS USUAL THEY BOTH CRIED PEERING IN
17,11.2605791092,208.345,20874,6669.24,811,1.72235798836,4.12,413,131.884,11,60,0,0,THERE SEEMS NO GOOD REASON FOR BELIEVING THAT IT WILL CHANGE,THERE SEEMS NO GOOD REASON FOR BELIEVING THAT IT WILL CHANGE
17,11.2605791092,208.345,20874,6669.24,812,1.71828508377,4.12,413,131.884,12,59,5,8,IF A FELLOWAS BEEN A LITTLE BIT WILD HE'S BE OL ABOV IT ONCE,IF A FELLOW'S BEEN A LITTLE BIT WILD HE'S BEELZEBUB AT ONCE
17,11.2605791092,208.345,20874,6669.24,813,1.77678990364,4.12,413,131.884,11,54,2,2,CIR KENNIGTON OVAL IS A VERY FINE PLAYER SAID MY WIFE,SIR KENNINGTON OVAL IS A VERY FINE PLAYER SAID MY WIFE
17,11.2605791092,208.345,20874,6669.24,814,1.73995089531,4.12,413,131.884,16,65,3,3,IT IS THE ONLY A MEN'S IE ASK OF YOU FOR THE WRONG YOU HAVE DONE ME,IT IS THE ONLY AMENDS I ASK OF YOU FOR THE WRONG YOU HAVE DONE ME
17,11.2605791092,208.345,20874,6669.24,815,1.74609589577,4.125,413,132.044,18,80,0,0,I HAVEN'T HAD A CHANCE YET TO TELL YOU WHAT A JOLLY LITTLE PLACE I THINK THIS IS,I HAVEN'T HAD A CHANCE YET TO TELL YOU WHAT A JOLLY LITTLE PLACE I THINK THIS IS
17,11.2605791092,208.345,20874,6669.24,816,1.74510383606,4.13,414,132.204,7,38,1,1,THE EPARTURE WAS NOT AT ALL AGREEABLE,THE DEPARTURE WAS NOT AT ALL AGREEABLE
17,11.2605791092,208.345,20874,6669.24,817,1.73727679253,4.13,414,132.204,15,73,3,4,WHEN DO YOU COME BART LY AND HOW DID IT HAPPEN YOU HAVEN'T SPOKEN A WORD,WHEN DID YOU COME BARTLEY AND HOW DID IT HAPPEN YOU HAVEN'T SPOKEN A WORD
17,11.2605791092,208.345,20874,6669.24,818,1.75188493729,4.135,414,132.364,11,59,5,8,WHATS A NIAVE ALWAYS DONE YOU AND ENJUSTICE THERE ARE OTHERS,WATSON I HAVE ALWAYS DONE YOU AN INJUSTICE THERE ARE OTHERS
17,11.2605791092,208.345,20874,6669.24,819,1.77510094643,4.145,415,132.684,10,46,4,7,I HAVE HORRIDRYM ABOUT HIM LAST NIGHT THAT,I HAD A HORRID DREAM ABOUT HIM LAST NIGHT THAT
17,11.2605791092,208.345,20874,6669.24,820,1.77252292633,4.145,415,132.684,12,74,5,7,HE MENTIONEDS THE APOSTLE'S FIRST BECAUSE THEY ERE APPOINTED TO RECTLY BY GOD,HE MENTIONS THE APOSTLES FIRST BECAUSE THEY WERE APPOINTED DIRECTLY BY GOD
17,11.2605791092,208.345,20874,6669.24,821,1.77193498611,4.15,416,132.844,13,63,0,0,AND TOWARDS CHRISTMAS HE WAS ONE OF THE FIRST THAT WAS CUT DOWN,AND TOWARDS CHRISTMAS HE WAS ONE OF THE FIRST THAT WAS CUT DOWN
17,11.2605791092,208.345,20874,6669.24,822,1.76551795006,4.15,416,132.844,11,51,11,46,WAD WE,BUT WAS THAT ALL HER REWARD ONE OF THE LADIES ASKED
17,11.2605791092,208.345,20874,6669.24,823,1.76055598259,4.15,416,132.844,12,70,1,2,UNCAS CAST AS SKIN AND STEPPED FORTH IN HIS OWN BEAUTIFUL PROPORTIONS,UNCAS CAST HIS SKIN AND STEPPED FORTH IN HIS OWN BEAUTIFUL PROPORTIONS
17,11.2605791092,208.345,20874,6669.24,824,1.76030898094,4.155,416,133.004,9,52,1,1,THE AIROW PIERCED HIS HEART AND WOUNDED HIM MORTALLY,THE ARROW PIERCED HIS HEART AND WOUNDED HIM MORTALLY
17,11.2605791092,208.345,20874,6669.24,825,1.77275705338,4.16,417,133.164,15,83,2,4,AS USED IN THE SPEECH OF EVERYDAY LIFE THE WORD CARRIES AND UNDERTONE OF THEPRECATIO,AS USED IN THE SPEECH OF EVERYDAY LIFE THE WORD CARRIES AN UNDERTONE OF DEPRECATION
17,11.2605791092,208.345,20874,6669.24,826,1.75480294228,4.165,417,133.324,12,61,0,0,MOST OF ALL ROBIN THOUGHT OF HIS FATHER WHAT WOULD HE COUNSEL,MOST OF ALL ROBIN THOUGHT OF HIS FATHER WHAT WOULD HE COUNSEL
17,11.2605791092,208.345,20874,6669.24,827,1.74761605263,4.165,417,133.324,11,85,2,6,THEY REGAIN THEIR APARTMENT APPARENTLY WITHOUT DISTURBING THE HOUSEHOLD OF GAINGWEL,THEY REGAINED THEIR APARTMENT APPARENTLY WITHOUT DISTURBING THE HOUSEHOLD OF GAMEWELL
17,11.2605791092,208.345,20874,6669.24,828,1.75510597229,4.17,418,133.484,14,67,5,9,NOT ONCE TO HE COMMENT ON THE LENGTH ORE THE HEARDSHIPS OF THE JURNEY,NOT ONCE DID HE COMMENT ON THE LENGTH OR THE HARDSHIPS OF A JOURNEY
17,11.2605791092,208.345,20874,6669.24,829,1.75723600388,4.17,418,133.484,10,61,0,0,TO ALL THESE INQUIRIES THE COUNT RESPONDED IN THE AFFIRMATIVE,TO ALL THESE INQUIRIES THE COUNT RESPONDED IN THE AFFIRMATIVE
17,11.2605791092,208.345,20874,6669.24,830,1.74805879593,4.175,418,133.644,11,53,3,5,I LIKE YOU STILL RECH ELL I'M SURE ALL ALWAYS LIKE YOU,I LIKE YOU STILL RACHEL I'M SURE I'LL ALWAYS LIKE YOU
17,11.2605791092,208.345,20874,6669.24,831,1.77869200706,4.18,419,133.804,16,82,6,6,HE SHALLNOT LEAVE YOU DA OR NIGHT WHETHR YOU AR WORKING OR PLAYING OR SLEEPI,HE SHALL NOT LEAVE YOU DAY OR NIGHT WHETHER YOU ARE WORKING OR PLAYING OR SLEEPING
17,11.2605791092,208.345,20874,6669.24,832,1.78452014923,4.18,419,133.804,14,71,2,3,A THOUGHT OF THEREFORE MY DUTY WHEN I LEFT SCHOOL TO BECOME A GOVERNESS,I THOUGHT IT THEREFORE MY DUTY WHEN I LEFT SCHOOL TO BECOME A GOVERNESS
17,11.2605791092,208.345,20874,6669.24,833,1.78735303879,4.185,419,133.964,14,64,2,5,THE YOUNG MAN IS IN BONDAGE AND MUCH I FEAR HIS DEATH IS TO CRE,THE YOUNG MAN IS IN BONDAGE AND MUCH I FEAR HIS DEATH IS DECREED
17,11.2605791092,208.345,20874,6669.24,834,1.77258992195,4.185,419,133.964,10,52,1,1,THAT WAS BUT RUSTLING OF TRIPPING PLANTS IN THE DARK,THAT WAS BUT RUSTLING OF DRIPPING PLANTS IN THE DARK
17,11.2605791092,208.345,20874,6669.24,835,1.78320097923,4.195,420,134.284,7,48,4,4,MADAM QUEN SON BESIDES CAN ANSWER YOUR INQUIRIES,MADAME QUINSON BESIDES CAN ANSWER YOUR ENQUIRIES
17,11.2605791092,208.345,20874,6669.24,836,1.78078079224,4.205,421,134.604,9,42,6,16,I RESIED IN THE MAUTRE GREWDE TUSPORT,I RESIDE IN THE MARAIS RUE DE DOUZE PORTES
17,11.2605791092,208.345,20874,6669.24,837,1.79000997543,4.21,422,134.764,8,48,1,2,WE HAVE NEVER UNDERSTOOD THIS SWORD OF OBJECTIONS,WE HAVE NEVER UNDERSTOOD THIS SORT OF OBJECTIONS
17,11.2605791092,208.345,20874,6669.24,838,1.78110384941,4.215,422,134.924,12,55,2,3,YAS SO THEY SAID BUT THAT WOULD I THINK AV BEEN WORSE,YES SO THEY SAID BUT THAT WOULD I THINK HAVE BEEN WORSE
17,11.2605791092,208.345,20874,6669.24,839,1.79062199593,4.215,422,134.924,14,71,3,4,IT WAS A DELIBERATE FEFT FROM HIS EMPLOYER'S TOO PROTECT A GIRL HE LOVED,IT WAS A DELIBERATE THEFT FROM HIS EMPLOYERS TO PROTECT A GIRL HE LOVED
17,11.2605791092,208.345,20874,6669.24,840,1.80274391174,4.22,423,135.084,9,55,2,2,HE AS MY ESQUIRE EXCELLENCY RETURNED ROBIN WITH TIGNITY,HE IS MY ESQUIRE EXCELLENCY RETURNED ROBIN WITH DIGNITY
17,11.2605791092,208.345,20874,6669.24,841,1.79315686226,4.22,423,135.084,16,81,3,5,THEY WERE CEIVED IN THE LITTLE OFFICE BY A MAN NAMED MARKAM WHO WAS THE JAIL,THEY WERE RECEIVED IN THE LITTLE OFFICE BY A MAN NAMED MARKHAM WHO WAS THE JAILER
17,11.2605791092,208.345,20874,6669.24,842,1.79065203667,4.225,423,135.244,13,55,0,0,IF SHE DOES NOT KNOW HOW TO ESTIMATE HER OWN VALUE I DO,IF SHE DOES NOT KNOW HOW TO ESTIMATE HER OWN VALUE I DO
17,11.2605791092,208.345,20874,6669.24,843,1.81279301643,4.225,423,135.244,13,63,4,3,JUST MELL THE WHILD ROSES THEY ARE ALWAYS SO SPICY AFTER ARRAIN,JUST SMELL THE WILD ROSES THEY ARE ALWAYS SO SPICY AFTER A RAIN
17,11.2605791092,208.345,20874,6669.24,844,1.80467796326,4.23,424,135.404,8,48,6,10,A MONT PICIAY A MONT BECHAT GAME WELL TO THE RESCUE,A MONTFICHET A MONTFICHET GAMEWELL TO THE RESCUE
17,11.2605791092,208.345,20874,6669.24,845,1.79292607307,4.235,424,135.564,16,66,1,1,SO I LIVED AND NOW AM YOUR TOTH THRALL WELL IT IS THE LUCK OF WAR,SO I LIVED AND NOW AM YOUR TOOTH THRALL WELL IT IS THE LUCK OF WAR
17,11.2605791092,208.345,20874,6669.24,846,1.78268194199,4.25,426,136.044,11,58,5,8,AND AMIEL MODE HIS WAYSLOWNLY DOWN TOWARD THE JERRY TREES,AND EMIL MOWED HIS WAY SLOWLY DOWN TOWARD THE CHERRY TREES
17,11.2605791092,208.345,20874,6669.24,847,1.78725099564,4.25,426,136.044,8,34,0,0,I KNOW NO SUCH PLACE SAID THE TREE,I KNOW NO SUCH PLACE SAID THE TREE
17,11.2605791092,208.345,20874,6669.24,848,1.77805685997,4.25,426,136.044,11,42,3,5,OH NOW JAPSER I NAST GO BY MY VERY OWN SELF,OH NO JASPER I MUST GO BY MY VERY OWN SELF
17,11.2605791092,208.345,20874,6669.24,849,1.774736166,4.25,426,136.044,10,56,3,3,THERE'S WONE AND THERE'S ANOTHER THE DUDLY AND THE FLENT,THERE'S ONE AND THERE'S ANOTHER THE DUDLEY AND THE FLINT
17,11.2605791092,208.345,20874,6669.24,850,1.77867102623,4.255,426,136.204,11,53,4,8,IND FEERCE THOU BECAUSE I TENISH AN AM SEEN NO MORE,AND FEAREST THOU BECAUSE I VANISH AND AM SEEN NO MORE
18,12.1143498421,216.939937,21730,6944.278,851,1.79258584976,4.255,426,136.204,7,47,2,3,NOTHING NEW WHETHER UNCHANGED THE WIND FRESHES,NOTHING NEW WEATHER UNCHANGED THE WIND FRESHENS
18,12.1143498421,216.939937,21730,6944.278,852,1.80049395561,4.255,426,136.204,15,60,2,4,I WAS IN SUCH A HURRIED TA COME TO YOU YOU LEFT YOUR DOOR OPEN,I WAS IN SUCH A HURRY TO COME TO YOU YOU LEFT YOUR DOOR OPEN
18,12.1143498421,216.939937,21730,6944.278,853,1.78436303139,4.26,427,136.364,15,67,1,1,SO I WILL GIVE OUT THIS LAW THAT MY MEN SHALL NEVER LEAVE YOU ALON,SO I WILL GIVE OUT THIS LAW THAT MY MEN SHALL NEVER LEAVE YOU ALONE
18,12.1143498421,216.939937,21730,6944.278,854,1.79750394821,4.275,428,136.844,11,47,2,5,WELL I'M GOING AS AN INGINEER YOU COULD GO AS ONE,WELL I'M GOING AS AN ENGINEER YOU CAN GO AS ONE
18,12.1143498421,216.939937,21730,6944.278,855,1.78433990479,4.275,428,136.844,12,53,2,2,I AM MY DEAR AND OLLSTRANGERS ARE WELCOME TO MY HOME,I AM MY DEAR AND ALL STRANGERS ARE WELCOME TO MY HOME
18,12.1143498421,216.939937,21730,6944.278,856,1.78162813187,4.275,428,136.844,8,45,0,0,A COLD LUCID INDIFFERENCE REIGNED IN HIS SOUL,A COLD LUCID INDIFFERENCE REIGNED IN HIS SOUL
18,12.1143498421,216.939937,21730,6944.278,857,1.78820204735,4.28,429,137.004,10,40,1,1,THAT IS A VERY FINE CAP OU HAVE HE SAID,THAT IS A VERY FINE CAP YOU HAVE HE SAID
18,12.1143498421,216.939937,21730,6944.278,858,1.80057215691,4.28,429,137.004,16,81,4,7,HE FELT FOR INFOUND THE WISTERD'S BLACK CLOTH THE SQUIRE WAS QUITE OUT OF BREAT,HE FELT FOR AND FOUND THE WIZARD'S BLACK CLOTH THE SQUIRE WAS QUITE OUT OF BREATH
18,12.1143498421,216.939937,21730,6944.278,859,1.7927749157,4.285,429,137.164,14,74,3,4,WHEN THEY WERE OUTSIDE UNSIMPLY LATCHED THE DOOR IN STARTED UP THE PATH,WHEN THEY WERE OUTSIDE UNC SIMPLY LATCHED THE DOOR AND STARTED UP THE PATH
18,12.1143498421,216.939937,21730,6944.278,860,1.80291199684,4.285,429,137.164,9,47,1,1,THERE'S MENY A ONE CONSIDERABLY OLDER THAN I AM,THERE'S MANY A ONE CONSIDERABLY OLDER THAN I AM
18,12.1143498421,216.939937,21730,6944.278,861,1.79867887497,4.294937,430,137.482,16,70,5,9,YEU IS NOT WELL YE 'S COME OVER THE OCEAN FOR REST AND CHANGE O SEA,HE IS NOT WELL HE HAS COME OVER THE OCEAN FOR REST AND CHANGE OF SCENE
18,12.1143498421,216.939937,21730,6944.278,862,1.78887009621,4.295,430,137.484,13,70,2,3,THE LIBERY BECOMES ANOXIOUS TO NEARLY ALL WHO ARE REQUIRED TO WEAR IT,THE LIVERY BECOMES OBNOXIOUS TO NEARLY ALL WHO ARE REQUIRED TO WEAR IT
18,12.1143498421,216.939937,21730,6944.278,863,1.84097909927,4.295,430,137.484,15,76,5,11,IND MI TN OF SEEMED THAT A TROUT OF THIS SIES WAS A FAIRLY SUBSTANTIAL MEAL,IT MIGHT HAVE SEEMED THAT A TROUT OF THIS SIZE WAS A FAIRLY SUBSTANTIAL MEAL
18,12.1143498421,216.939937,21730,6944.278,864,1.79927396774,4.295,430,137.484,9,62,3,9,I'LL SAY THAT'S DIFFERENT OBSERVED MARKHAM ALTERING AS DIMIATOR,OH SAY THAT'S DIFFERENT OBSERVED MARKHAM ALTERING HIS DEMEANOR
18,12.1143498421,216.939937,21730,6944.278,865,1.8245010376,4.305,431,137.804,13,66,9,10,I CAN'T HURD ANYTHING I M SURE IF FOR WE WIN'T DISTURBE THINGS HAT AL,IT CAN'T HURT ANYTHING I'M SURE FOR WE WON'T DISTURB THINGS AT ALL
18,12.1143498421,216.939937,21730,6944.278,866,1.81573390961,4.305,431,137.804,13,62,0,0,THE PROOF WAS IN THREE LONG SLIPS I HAD LEFT THEM ALL TOGETHER,THE PROOF WAS IN THREE LONG SLIPS I HAD LEFT THEM ALL TOGETHER
18,12.1143498421,216.939937,21730,6944.278,867,1.81644010544,4.31,432,137.964,17,80,5,8,AS AR BOAT FLASHED DOWN THE ROLLERS INTO THE WATER A MADE THI SONG AND SANTH,AS OUR BOAT FLASHED DOWN THE ROLLERS INTO THE WATER I MADE THIS SONG AND SANG IT
18,12.1143498421,216.939937,21730,6944.278,868,1.82172393799,4.31,432,137.964,8,32,7,12,EREIS HAVY TESE IS CM,THE AIR IS HEAVY THE SEA IS CALM
18,12.1143498421,216.939937,21730,6944.278,869,1.81652498245,4.315,432,138.124,7,36,1,1,THAT IS WHY WE CRY EDUCATION SIENCE,THAT IS WHY WE CRY EDUCATION SCIENCE
18,12.1143498421,216.939937,21730,6944.278,870,1.82621002197,4.315,432,138.124,10,61,0,0,WHAT IS YOUR NAME LORDING ASKED THE LITTLE STROLLER PRESENTLY,WHAT IS YOUR NAME LORDING ASKED THE LITTLE STROLLER PRESENTLY
18,12.1143498421,216.939937,21730,6944.278,871,1.86166095734,4.315,432,138.124,11,56,3,5,AND WHY IT SCATTERS ITS BRIGHT BEAUTY THROUGH THE HUMADAIR,AND WHY IT SCATTERS ITS BRIGHT BEAUTY THRO THE HUMID AIR
18,12.1143498421,216.939937,21730,6944.278,872,1.82549905777,4.315,432,138.124,9,50,3,6,LET US BEGIN WITH THAT HIS COMMONTERI ONGOLATIONS,LET US BEGIN WITH THAT HIS COMMENTARY ON GALATIANS
18,12.1143498421,216.939937,21730,6944.278,873,1.84520602226,4.315,432,138.124,15,61,2,2,HE WAS LIKE ON TO MY FATHER IN A WAY AND YET WAS NOT MY FATHER,HE WAS LIKE UNTO MY FATHER IN A WAY AND YET WAS NOT MY FATHER
18,12.1143498421,216.939937,21730,6944.278,874,1.84866809845,4.315,432,138.124,11,69,2,5,THEIR SUFFERINGS HAVE NEVER YET BEEN FIDLY CRONICAL BY HUMAN SCRIBE,THEIR SUFFERINGS HAVE NEVER YET BEEN FITLY CHRONICLED BY HUMAN SCRIBE
18,12.1143498421,216.939937,21730,6944.278,875,1.85539102554,4.32,433,138.284,12,69,1,1,ABOFE ALL THINGS I DESIRE TO SETTLE THE MATTER QUIETLY AND DISCREETLY,ABOVE ALL THINGS I DESIRE TO SETTLE THE MATTER QUIETLY AND DISCREETLY
18,12.1143498421,216.939937,21730,6944.278,876,1.85147190094,4.325,433,138.444,14,62,0,0,HE WORKED ME VERY HARD HE WANTED TO BE BEATING ME ALL THE TIME,HE WORKED ME VERY HARD HE WANTED TO BE BEATING ME ALL THE TIME
18,12.1143498421,216.939937,21730,6944.278,877,1.85987687111,4.34,435,138.924,12,63,0,0,I HAD AGAIN BEEN ACTING UNDER THE INFLUENCE OF THIS MAN'S POWER,I HAD AGAIN BEEN ACTING UNDER THE INFLUENCE OF THIS MAN'S POWER
18,12.1143498421,216.939937,21730,6944.278,878,1.86919116974,4.34,435,138.924,15,82,6,9,OR FIRST IMPRESSIONS OF PEOPLE ARE IN NINE CASES AUTI TIN THE RIGHT AN PRESSIONS,OUR FIRST IMPRESSIONS OF PEOPLE ARE IN NINE CASES OUT OF TEN THE RIGHT IMPRESSIONS
18,12.1143498421,216.939937,21730,6944.278,879,1.84850406647,4.35,436,139.244,15,82,0,0,THERE WAS NO CHANCE TO ALTER HIS SLEEPING ROOM TO ONE NEARER TO GAMEWELL'S CHAMBER,THERE WAS NO CHANCE TO ALTER HIS SLEEPING ROOM TO ONE NEARER TO GAMEWELL'S CHAMBER
18,12.1143498421,216.939937,21730,6944.278,880,1.86582398415,4.355,436,139.404,13,71,3,4,EXCLAIMED BILHARMEN TO HIS WIFE AS THEY WENT THROUGH THE LIGHTET HALL,EXCLAIMED BILL HARMON TO HIS WIFE AS THEY WENT THROUGH THE LIGHTED HALL
18,12.1143498421,216.939937,21730,6944.278,881,1.84938216209,4.36,437,139.564,15,84,2,4,HE WAS STILL SUFFERING FROM THE SUDDEN DISTURBANCE OF THE QUIET RETINE OF HIS LIFE,HE WAS STILL SUFFERING FROM THIS SUDDEN DISTURBANCE OF THE QUIET ROUTINE OF HIS LIFE
18,12.1143498421,216.939937,21730,6944.278,882,1.85230994225,4.365,437,139.724,11,68,1,1,SHE ASKED IMPULSITELY I DIDN'T BELIEVE YOU COULD PERSUADE HER FATHER,SHE ASKED IMPULSIVELY I DIDN'T BELIEVE YOU COULD PERSUADE HER FATHER
18,12.1143498421,216.939937,21730,6944.278,883,1.84820604324,4.365,437,139.724,12,61,2,2,NOTHING MORE NOT EVEN THE RIST TO WHICH IT MIGHT BE ATTACHE,NOTHING MORE NOT EVEN THE WRIST TO WHICH IT MIGHT BE ATTACHED
