=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,8
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuTrue.csv
n_trials,=,-1
cpu,=,0
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
239,0.437968015671,72.475,7254,2319.552,1911,0.328505039215,9.09,910,290.924,20,108,8,11,SEVERAL CLOTHES HORSES APPILLION ESPINDING WHEEL IN AN OLD BOX WHITE OPENED AND STUFFED FULL OF COLORED RAGS,SEVERAL CLOTHES HORSES A PILLION A SPINNING WHEEL AND AN OLD BOX WIDE OPEN AND STUFFED FULL OF COLOURED RAGS
239,0.437968015671,72.475,7254,2319.552,1912,0.328631162643,9.095,910,291.084,23,141,4,7,I CAREFULLY AVOID ANY APPEARANCE OF PREOCCUPATION AND ECCENTRICITY WHICH MIGHT LEAD THOSE I LIVE AMONGST AS SUSPECT INATURE OF MI PURSUITS,I CAREFULLY AVOID ANY APPEARANCE OF PREOCCUPATION AND ECCENTRICITY WHICH MIGHT LEAD THOSE I LIVE AMONGST TO SUSPECT THE NATURE OF MY PURSUITS
240,0.444745063782,73.155,7321,2341.312,1913,0.329683065414,73.155,7321,2341.312,27,142,5,7,ANIE ONE THEREABOUT WHULD HAVE TOLD YOU THAT THIS WAS ONE OF THE RICHEST FARMS ON THE DIVIDE AND THAT THE FARMER WAS A WOMAN ALLEXANDRABERKSON,ANY ONE THEREABOUTS WOULD HAVE TOLD YOU THAT THIS WAS ONE OF THE RICHEST FARMS ON THE DIVIDE AND THAT THE FARMER WAS A WOMAN ALEXANDRA BERGSON
240,0.444745063782,73.155,7321,2341.312,1914,0.330838918686,9.12,913,291.884,19,127,10,13,THIL IVE THEREFORE RED BILIGENTLY AN THE ASTER LIBRARY PLANED LITERARY WORKS THAT SHOULD COMPELL A CONTION AND NURSED HIS GENIUS,PHILIP THEREFORE READ DILIGENTLY IN THE ASTOR LIBRARY PLANNED LITERARY WORKS THAT SHOULD COMPEL ATTENTION AND NURSED HIS GENIUS
240,0.444745063782,73.155,7321,2341.312,1915,0.330462932587,9.125,913,292.044,20,123,5,8,IVERETHING HE IS DONE AS BEEN AIMED THAT THE CONCERVATION OF ENERGY THE CONTRACTION OF SPACE THE INTENSIFICATION OF CULTURE,EVERYTHING HE HAS DONE HAS BEEN AIMED AT THE CONSERVATION OF ENERGY THE CONTRACTION OF SPACE THE INTENSIFICATION OF CULTURE
240,0.444745063782,73.155,7321,2341.312,1916,0.332062959671,9.14,915,292.524,26,139,5,5,THERE WAS SOMETHING IN HIS CARRIAGE WHICH RESEMBLED THE BOYANT MOVEMENTS OF AN EMMORTAL AND HE DID NOT DANCE SO MUCH AS SEEM TO SORE A LONG,THERE WAS SOMETHING IN HIS CARRIAGE WHICH RESEMBLED THE BUOYANT MOVEMENTS OF AN IMMORTAL AND HE DID NOT DANCE SO MUCH AS SEEM TO SOAR ALONG
240,0.444745063782,73.155,7321,2341.312,1917,0.331610202789,9.15,916,292.844,25,137,3,3,HER BERING WAS GRACEFUL AND ANIMATED SHE LED HER SON BY THE HAND AND BEFORE HER WALKED TOO MAIDS WITH WAX LIGHTS AND SILVER CANLESTICKS,HER BEARING WAS GRACEFUL AND ANIMATED SHE LED HER SON BY THE HAND AND BEFORE HER WALKED TWO MAIDS WITH WAX LIGHTS AND SILVER CANDLESTICKS
240,0.444745063782,73.155,7321,2341.312,1918,0.331838130951,9.155,916,293.004,22,123,9,19,THERE IN THE SEDAR HOLI THEN LIVED ALL OT LURD AND ANGRY RESEMTLE LITTLE CREATURE WAGHEDOWN BY A FIERCE SENSE OF INJURY,THERE IN THE CEDAR HOLLOW THEN LIVED OLIVE LORD AN ANGRY RESENTFUL LITTLE CREATURE WEIGHED DOWN BY A FIERCE SENSE OF INJURY
240,0.444745063782,73.155,7321,2341.312,1919,0.333060979843,9.175,918,293.644,24,125,5,4,THE MORE SHE IS ENGAGED IN HER PROPER DUTIES THE LES LEISURE WILL SHE HAVE FOR IT EVEN AS AN A COMPISHMENT AND ARECREATION,THE MORE SHE IS ENGAGED IN HER PROPER DUTIES THE LESS LEISURE WILL SHE HAVE FOR IT EVEN AS AN ACCOMPLISHMENT AND A RECREATION
240,0.444745063782,73.155,7321,2341.312,1920,0.334114074707,9.185,919,293.964,27,153,4,4,HE COULD HARDLY STAND STILL SO GREAT WAS HIS MENTAL ADITATION AND HE RAN TOWARDS HOMES WITH TWO EAGER HANDS OUTSTRETCHED THINK HEAVEN THAT YOU HAVE COM,HE COULD HARDLY STAND STILL SO GREAT WAS HIS MENTAL AGITATION AND HE RAN TOWARDS HOLMES WITH TWO EAGER HANDS OUTSTRETCHED THANK HEAVEN THAT YOU HAVE COME
241,0.446725845337,73.62,7367,2356.192,1921,0.334297895432,73.62,7367,2356.192,24,116,1,2,AND NOW HE DESIRES TO SEE THE IDEAL STATE SET IN MOTION HE WOULD LIKE TO KNOW HOW SHE LOHAVED IN SOME GREAT STRUGGLE,AND NOW HE DESIRES TO SEE THE IDEAL STATE SET IN MOTION HE WOULD LIKE TO KNOW HOW SHE BEHAVED IN SOME GREAT STRUGGLE
241,0.446725845337,73.62,7367,2356.192,1922,0.334242105484,9.19,920,294.124,25,137,7,10,THREE SECONDS BEFORE THE ARRIVAL OF JB HOBS AND'S LETTER I KNOW MORE DREAMD OF CHASING THE UNICO RORN THAN OF TRYING FOR THE NORTHWEST PASSAGE,THREE SECONDS BEFORE THE ARRIVAL OF J B HOBSON'S LETTER I NO MORE DREAMED OF CHASING THE UNICORN THAN OF TRYING FOR THE NORTHWEST PASSAGE
241,0.446725845337,73.62,7367,2356.192,1923,0.335284948349,9.205,921,294.604,29,147,11,19,THE LUWER PROVED TOO MUCH FORHIM AN Y CAME SPORTING AFTER I ASFHRISCALLY AS A YOUNG KITTEN MUCH TO SANT THY AS DELIGHT WHEN SHE CAUGHT SIGHT OF HIM,THE LURE PROVED TOO MUCH FOR HIM AND HE CAME SPORTING AFTER IT AS FRISKILY AS A YOUNG KITTEN MUCH TO CYNTHIA'S DELIGHT WHEN SHE CAUGHT SIGHT OF HIM
241,0.446725845337,73.62,7367,2356.192,1924,0.335160017014,9.205,921,294.604,25,140,7,11,FIGHT WAS OUT OF THE QUESTION NOW THE RIPTILES ROSE THEY WILLED AROUND OUR LITTLE RAFT WITH THA REPIDITY GREATER THAN THAT OF EXPRESSED TRAINES,FLIGHT WAS OUT OF THE QUESTION NOW THE REPTILES ROSE THEY WHEELED AROUND OUR LITTLE RAFT WITH A RAPIDITY GREATER THAN THAT OF EXPRESS TRAINS
241,0.446725845337,73.62,7367,2356.192,1925,0.334908008575,9.205,921,294.604,32,151,3,3,IGAIN I THANK YOU TIS INSIDENT I SUPPOSE WILL BE RENEWED NO MORE IF I LIVE TO BE AN OLD WOMAN I SHALL REMEMBER IT THIRTY YEARS HENCE AS A BRIGHT DREAM,AGAIN I THANK YOU THIS INCIDENT I SUPPOSE WILL BE RENEWED NO MORE IF I LIVE TO BE AN OLD WOMAN I SHALL REMEMBER IT THIRTY YEARS HENCE AS A BRIGHT DREAM
241,0.446725845337,73.62,7367,2356.192,1926,0.3351790905,9.205,921,294.604,30,157,14,22,A SAGE MEANL IS POPULAR BECAUSE IT PROVED TO THE AUDENTES AT THE ACTURS EVEN HONE CALD CHARLES HALTRE OR OWEN NER'S ARE REAL BEOPLE GUST LIKE YOU AN MEN,A STAGE MEAL IS POPULAR BECAUSE IT PROVES TO THE AUDIENCE THAT THE ACTORS EVEN WHEN CALLED CHARLES HAWTREY OR OWEN NARES ARE REAL PEOPLE JUST LIKE YOU AND ME
241,0.446725845337,73.62,7367,2356.192,1927,0.335094928741,9.21,922,294.764,23,123,3,4,SHE SPOKE WITH A SUDDEN ENERGY WHICH PARTOOK A FAR AND PASSION AND FLUSHED HER THING CHEEK AND MADE HER LANGUID EYES FLASH,SHE SPOKE WITH A SUDDEN ENERGY WHICH PARTOOK OF FEAR AND PASSION AND FLUSHED HER THIN CHEEK AND MADE HER LANGUID EYES FLASH
241,0.446725845337,73.62,7367,2356.192,1928,0.335277080536,9.215,922,294.924,17,110,3,6,YES AND SOMETHING BETTER SOMETHING STILL GRANDER WILL SURELY FALLOW WOR WHEREFORE SHOULD THEY THUS ORNAMENT ME,YES THEN SOMETHING BETTER SOMETHING STILL GRANDER WILL SURELY FOLLOW OR WHEREFORE SHOULD THEY THUS ORNAMENT ME
242,0.446990013123,73.9,7395,2365.152,1929,0.33576798439,73.9,7395,2365.152,17,96,2,2,TO MEET THE NEEDS OF THIS CONFLICT RETCHEDNESS HAS INVENTED A LANGUAGE OF COMBAT WHICH AS SLANG,TO MEET THE NEEDS OF THIS CONFLICT WRETCHEDNESS HAS INVENTED A LANGUAGE OF COMBAT WHICH IS SLANG
242,0.446990013123,73.9,7395,2365.152,1930,0.336298942566,9.225,923,295.244,21,117,2,3,NOW DELIA CONTRIVE TO OBTAIN A GREAT INFLUENCE AND ASCENNCY OVER THE MINDS OF THE CHILDREN BY MEANS OF THESE DOLLS,NOW DELIA CONTRIVED TO OBTAIN A GREAT INFLUENCE AND ASCENDENCY OVER THE MINDS OF THE CHILDREN BY MEANS OF THESE DOLLS
242,0.446990013123,73.9,7395,2365.152,1931,0.336280107498,9.225,923,295.244,21,118,9,12,I THIS TIME BOR CHELFERD AND WHILDER RETURNED AND DISGUSTED RATHER WITH MYSELF I RUMINY TED ON THY WANT OF GENERALSHIP,BY THIS TIME LORD CHELFORD AND WYLDER RETURNED AND DISGUSTED RATHER WITH MYSELF I RUMINATED ON MY WANT OF GENERAL SHIP
242,0.446990013123,73.9,7395,2365.152,1932,0.336225032806,9.225,923,295.244,20,128,6,7,RELOCATED FOOTNUTE GAVERNOR ROBINSON BEING ON HIS WAY EAST THE STEAM BOAT ON WHICH HE WAS TRAVELLING STOPPED AT LEXINGTON MASOUR,RELOCATED FOOTNOTE GOVERNOR ROBINSON BEING ON HIS WAY EAST THE STEAMBOAT ON WHICH HE WAS TRAVELING STOPPED AT LEXINGTON MISSOURI
242,0.446990013123,73.9,7395,2365.152,1933,0.337515830994,9.24,925,295.724,26,145,4,6,CATHOLEN WAVE THE TORCH TO AND FRO AS SHE RESITED SOME BEAUTIFUL LINES RITTEN FOR SOME SUCH PURPOSE AS THAT WHICH CALLED THEM TOGETHER TO NIGHT,KATHLEEN WAVED THE TORCH TO AND FRO AS SHE RECITED SOME BEAUTIFUL LINES WRITTEN FOR SOME SUCH PURPOSE AS THAT WHICH CALLED THEM TOGETHER TO NIGHT
242,0.446990013123,73.9,7395,2365.152,1934,0.337555885315,9.24,925,295.724,27,148,13,26,REWORAME TERIBLY EMBASIDES AN LIKE TO SEE WHAT THIS LOVELY FRUNITURE LOOKS LIKE WITHOUT SUCH QUANTITIES OF DEST A LOVER IT GID SCHEME SA,THEY WORRY ME TERRIBLY AND BESIDES I'D LIKE TO SEE WHAT THIS LOVELY FURNITURE LOOKS LIKE WITHOUT SUCH QUANTITIES OF DUST ALL OVER IT GOOD SCHEME CYN
242,0.446990013123,73.9,7395,2365.152,1935,0.339268922806,9.265,927,296.524,19,101,4,4,I SEE THEY LAYK HELPLESS AN NAKED WEEPING AD NONE TO ANSWER NONE TO CHEERISH THEE WITH MOTHERS SMILES,I SEE THEY LAY HELPLESS AND NAKED WEEPING AND NONE TO ANSWER NONE TO CHERISH THEE WITH MOTHERS SMILES
242,0.446990013123,73.9,7395,2365.152,1936,0.339544057846,9.265,927,296.524,38,173,2,5,IT WOULD BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU ANT OUT,IT WILL BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU WENT OUT
243,0.456257104874,74.52,7459,2384.992,1937,0.340414047241,74.52,7459,2384.992,23,127,9,9,THE KING WHO HAD FROM THISMOMENT BECOME INREALITY THE PRINCIPLE DANCER IN THE QUADRIAL CAST A LUOK UPON HIS VENQUISHED WRIVAL,THE KING WHO HAD FROM THIS MOMENT BECOME IN REALITY THE PRINCIPAL DANCER IN THE QUADRILLE CAST A LOOK UPON HIS VANQUISHED RIVAL
243,0.456257104874,74.52,7459,2384.992,1938,0.341185092926,9.3,931,297.644,27,130,3,3,THIS DESSINCTION IS VITAL TO THE UNDERSTANDING OF MEMORY BUT IT IS NOT SO EASY TO CARRY OUT IN PRACTICE AS IT IS TO DRAW INTHEORY,THIS DISTINCTION IS VITAL TO THE UNDERSTANDING OF MEMORY BUT IT IS NOT SO EASY TO CARRY OUT IN PRACTICE AS IT IS TO DRAW IN THEORY
243,0.456257104874,74.52,7459,2384.992,1939,0.34144282341,9.3,931,297.644,27,135,8,8,TACK AS MUCH INTOMY TRUNK AS YOU CAN MU TRAVELLING KIT MY SUITS SHURTS AND SOKS DON'T BOTHER COUNTING JUST SQUEZ IT ALL IN AND HURRY,PACK AS MUCH INTO MY TRUNK AS YOU CAN MY TRAVELING KIT MY SUITS SHIRTS AND SOCKS DON'T BOTHER COUNTING JUST SQUEEZE IT ALL IN AND HURRY
243,0.456257104874,74.52,7459,2384.992,1940,0.341617107391,9.31,932,297.964,25,141,14,29,NOW THEN LETS INTERD A CITY AND ANJOY THAT GREAT FEAST AT SPEING COOKED ON NEARLY STARM MUSELF FOR THIS CONGEIN KANGDOMS IS HARD WORK,NOW THEN LET'S ENTER THE CITY AN ENJOY THE GRAND FEAST THAT'S BEING COOKED I'M NEARLY STARVED MYSELF FOR THIS CONQUERIN KINGDOMS IS HARD WORK
243,0.456257104874,74.52,7459,2384.992,1941,0.342149019241,9.315,932,298.124,30,152,6,8,IT WAS A SERIOUS CRIME INDEED MISTER WATSON TOLD THEM AND TOM GATES BIDE FAIR TO SERVE A LENGTH Y TERM IN THE STATES PRESON AS A CONSEQUENCE OF HIS RASH ACT,IT WAS A SERIOUS CRIME INDEED MISTER WATSON TOLD THEM AND TOM GATES BADE FAIR TO SERVE A LENGTHY TERM IN STATE'S PRISON AS A CONSEQUENCE OF HIS RASH ACT
243,0.456257104874,74.52,7459,2384.992,1942,0.343384981155,9.33,934,298.604,31,152,9,15,YOU MAY BE QUITE SURTS THERE SAID CAPTAIN BATTLE AXE AND THAT I CAN SO USE IT ASKED TO HALF A BLITERY YOUR TOWN WITH IN TWO MINUTES OF MY RETURN ON BOARD,YOU MAY BE QUITE SURE IT'S THERE SAID CAPTAIN BATTLEAX AND THAT I CAN SO USE IT AS TO HALF OBLITERATE YOUR TOWN WITHIN TWO MINUTES OF MY RETURN ON BOARD
243,0.456257104874,74.52,7459,2384.992,1943,0.344532012939,9.34,935,298.924,23,136,8,13,YES ALL ALONE BY HIMSELF A SERTED JASPER BE OMEDLY AND WINKING PURIOUSLY TO THE OTHERS TO STOP THEIR LAGING HE DID NOW DRULY FHRONZI,YES ALL ALONE BY HIMSELF ASSERTED JASPER VEHEMENTLY AND WINKING FURIOUSLY TO THE OTHERS TO STOP THEIR LAUGHING HE DID NOW TRULY PHRONSIE
243,0.456257104874,74.52,7459,2384.992,1944,0.344899892807,9.34,935,298.924,23,135,4,4,I WANTED NOTHING MORE THAN TO SEE BY COONTRY AGAIN MY FRIENDS Y MODEST QUARTERS BY THE BETANICAL GARDENS MY DEARLY BELOVED COLLECTIONS,I WANTED NOTHING MORE THAN TO SEE MY COUNTRY AGAIN MY FRIENDS MY MODEST QUARTERS BY THE BOTANICAL GARDENS MY DEARLY BELOVED COLLECTIONS
244,0.465143918991,75.55,7561,2417.952,1945,0.344806909561,75.55,7561,2417.952,23,122,3,5,WOMEN CAN HIDE THEIR PAIN BETTER THAN WE MEAN AND BEAR IT BETTER TOO EXCEPT WHEN SHANE DROPS FIRE INTO THE DREADFUL CHALLESE,WOMEN CAN HIDE THEIR PAIN BETTER THAN WE MEN AND BEAR IT BETTER TOO EXCEPT WHEN SHAME DROPS FIRE INTO THE DREADFUL CHALICE
244,0.465143918991,75.55,7561,2417.952,1946,0.346220970154,9.37,938,299.884,26,145,7,14,I WAS SOUVER RECURR AGAIN BUT IT WOILL TAKE TWO ROR THREE INTERVIEWS BEFORE THE STIFFNESS THE INSTRANGEMENT OF THIS LONG SEPARATION WILL WEAR AWAY,I WISH IT WOULD RECUR AGAIN BUT IT WILL TAKE TWO OR THREE INTERVIEWS BEFORE THE STIFFNESS THE ESTRANGEMENT OF THIS LONG SEPARATION WILL WEAR AWAY
244,0.465143918991,75.55,7561,2417.952,1947,0.350827932358,9.44,945,302.124,29,170,5,10,IN OTHER WORDS THESE THREE MEN TOOK DOWN THE LECTURES WHICH LOTHER ADDRESSED TO HIS TUDES IN THE COURSE OF GLATIONS AND ROAR PREPARED THE MANUSCRIPT FOR THE PRINCER,IN OTHER WORDS THESE THREE MEN TOOK DOWN THE LECTURES WHICH LUTHER ADDRESSED TO HIS STUDENTS IN THE COURSE OF GALATIANS AND ROERER PREPARED THE MANUSCRIPT FOR THE PRINTER
244,0.465143918991,75.55,7561,2417.952,1948,0.350873947144,9.45,946,302.444,26,111,5,7,THE LORDWHWAS GIVEN AS POWER TO TEACH AND TO HEAR LET HIM ALSO GIVE US THE POWER TO SERVE AND TO DO LOOKE TWO,THE LORD WHO HAS GIVEN US POWER TO TEACH AND TO HEAR LET HIM ALSO GIVE US THE POWER TO SERVE AND TO DO LUKE TWO
244,0.465143918991,75.55,7561,2417.952,1949,0.352998018265,9.485,949,303.564,27,161,9,12,IN THE DEBATEPETWEEN THE SINIORS ACIETIES HEAR DEFENCE OF I FIFTEENTH AMENDMENT HAD BEEN NOT ONLY ANOTABLE BIT OF REASONING BUT DELIVERED WITH REAL INTHUSIASM,IN THE DEBATE BETWEEN THE SENIOR SOCIETIES HER DEFENCE OF THE FIFTEENTH AMENDMENT HAD BEEN NOT ONLY A NOTABLE BIT OF REASONING BUT DELIVERED WITH REAL ENTHUSIASM
244,0.465143918991,75.55,7561,2417.952,1950,0.353106021881,9.485,949,303.564,28,138,4,5,THE HAWK EMBITTERED BY THE LOSS OF HIS FIRST QUARRY HAD BECOME AS DOGD IND PURSUIT AS A WEAZEL NOT TO BE SHAKEN OFF OR VADED OR DECEIVED,THE HAWK EMBITTERED BY THE LOSS OF HIS FIRST QUARRY HAD BECOME AS DOGGED IN PURSUIT AS A WEASEL NOT TO BE SHAKEN OFF OR EVADED OR DECEIVED
244,0.465143918991,75.55,7561,2417.952,1951,0.352938175201,9.485,949,303.564,31,173,1,1,HOLD SAD DAVID PERCEIVING THAT WITH THIS ASSURANCE THEY WERE ABOUT TO LEAVE HIM I AM AN UNWORTHY AND HUMBLE FOLLOWER OF ONE WHO TAUGHT NOT THE DAMNABLE PRINCIPLE OF REVENGE,HOLD SAID DAVID PERCEIVING THAT WITH THIS ASSURANCE THEY WERE ABOUT TO LEAVE HIM I AM AN UNWORTHY AND HUMBLE FOLLOWER OF ONE WHO TAUGHT NOT THE DAMNABLE PRINCIPLE OF REVENGE
244,0.465143918991,75.55,7561,2417.952,1952,0.353179931641,9.49,950,303.724,33,165,6,6,ON THE CONTRARY HE RESOLVED TO TELL THEM THAT REPENTING OF HIS VIOLENCE AND MOVED BY E TEAR SHE AD ONLY CARRIED HER HALFWAY TOWARDS HIS HOUSE AND THEN LET HER GO,ON THE CONTRARY HE RESOLVED TO TELL THEM THAT REPENTING OF HIS VIOLENCE AND MOVED BY HER TEARS HE HAD ONLY CARRIED HER HALF WAY TOWARDS HIS HOUSE AND THEN LET HER GO
245,0.468672990799,76.135062,7619,2436.674,1953,0.353163003922,76.135062,7619,2436.674,27,148,5,5,THE CONSUMPTION OF LUXURIES IN THE TRU SENSE HIS A CONSEMPTION DIRECTED TO THE COMFORT OF THE CONCUMER HIMSELF AND IS THEREFORE A MARK OF THE MOSTER,THE CONSUMPTION OF LUXURIES IN THE TRUE SENSE IS A CONSUMPTION DIRECTED TO THE COMFORT OF THE CONSUMER HIMSELF AND IS THEREFORE A MARK OF THE MASTER
245,0.468672990799,76.135062,7619,2436.674,1954,0.354176044464,9.5,951,304.044,31,169,9,11,THE USE OF THE WOOD WAST AS A TACHNICAL TERM THEREFORE IMPLIES NO DEPERECATION OF THE MOTIVES OR OF THE END'S SORT BY THE CONSUMER ANDER THIS CANNON OF CONSPICUOUS WAST,THE USE OF THE WORD WASTE AS A TECHNICAL TERM THEREFORE IMPLIES NO DEPRECATION OF THE MOTIVES OR OF THE ENDS SOUGHT BY THE CONSUMER UNDER THIS CANON OF CONSPICUOUS WASTE
245,0.468672990799,76.135062,7619,2436.674,1955,0.353947162628,9.505,951,304.204,17,79,3,3,SO I RETURNE REBUKED TO MY CONTENT AND GAINE BY ILL THRICE MORE THAN I HAVE SPENT,SO I RETURN REBUK'D TO MY CONTENT AND GAIN BY ILL THRICE MORE THAN I HAVE SPENT
245,0.468672990799,76.135062,7619,2436.674,1956,0.354113817215,9.505062,951,304.206,24,143,3,5,SHE ROLS WITH A FLEETING GLANCE GATHERED THE SHAWL AROUND HER THEN GLIDING FORWARD WAVERING TREMULOUS SLIPPED ACROSS THE ROAD IN INTO THE SWAMP,SHE ROSE WITH A FLEETING GLANCE GATHERED THE SHAWL ROUND HER THEN GLIDING FORWARD WAVERING TREMULOUS SLIPPED ACROSS THE ROAD AND INTO THE SWAMP
245,0.468672990799,76.135062,7619,2436.674,1957,0.354358911514,9.515,952,304.524,29,142,6,7,IM NOT ALLOWE TO PERFORM MAGIC EXCEPT FOR MY OWN AMUSEMENT HE TOLD HIS ISITORS AS HE LIGHTED A HIPE WITH A CROOKIN STEM AND BEGAN TO SMOKE,I AM NOT ALLOWED TO PERFORM MAGIC EXCEPT FOR MY OWN AMUSEMENT HE TOLD HIS VISITORS AS HE LIGHTED A PIPE WITH A CROOKED STEM AND BEGAN TO SMOKE
245,0.468672990799,76.135062,7619,2436.674,1958,0.355334043503,9.52,953,304.684,30,165,5,7,THE DUWS WERE SUFFERED TO EXXAIL AND THE SUN HAD DISPERSED THE MISTS AND WAS SHEDTING A STRONG AND CLEAR LIGHT IN THE FOREST WHEN THE TRAVELLERS RESUMED THEIR GJOURNEY,THE DEWS WERE SUFFERED TO EXHALE AND THE SUN HAD DISPERSED THE MISTS AND WAS SHEDDING A STRONG AND CLEAR LIGHT IN THE FOREST WHEN THE TRAVELERS RESUMED THEIR JOURNEY
245,0.468672990799,76.135062,7619,2436.674,1959,0.357368946075,9.54,955,305.324,21,110,4,5,THOU CANST WAIKT THROUGH SORROW AND SICKNESS TO BRING SOULS TO TOUCH AND THINK IT SOON WENT OTHERS CRY TO LAYTE,THOU CANST WAIT THROUGH SORROW AND SICKNESS TO BRING SOULS TO TOUCH AND THINK IT SOON WHEN OTHERS CRY TOO LATE
245,0.468672990799,76.135062,7619,2436.674,1960,0.357517004013,9.555,956,305.804,24,135,6,10,SIR I HAVE AN INCOMMAND TO INFORM YOUR EXCELLENCY THAT YOU HAVE BEEN APPOINTED GOVERNOR OF THE CROWN CANY WHICH IS CALLED BRITIN YOULA,SIR I HAVE IT IN COMMAND TO INFORM YOUR EXCELLENCY THAT YOU HAVE BEEN APPOINTED GOVERNOR OF THE CROWN COLONY WHICH IS CALLED BRITANNULA
246,0.473268985748,76.68,7674,2454.112,1961,0.357805013657,76.68,7674,2454.112,26,143,9,10,ON THE SIXT OF APRIL AIGHTEEN THIRTY THI CHURTOF JESUS CRIST OF LATTERDAY SAINTS WAS FORMERLY ORGANIZED AND THUS TOOK ON A LEGAL EXISTENCE,ON THE SIXTH OF APRIL EIGHTEEN THIRTY THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS WAS FORMALLY ORGANIZED AND THUS TOOK ON A LEGAL EXISTENCE
246,0.473268985748,76.68,7674,2454.112,1962,0.358135938644,9.56,957,305.964,28,144,3,3,THE STORY OF IT EVIL INFLUENCE CAME BACK TO ME AND IN MY BEWILDERE CONDITION I WONDERED WHETHER THERE WAS NOT SOME TRUTH IN WHA HAD BEEN SAID,THE STORY OF ITS EVIL INFLUENCE CAME BACK TO ME AND IN MY BEWILDERED CONDITION I WONDERED WHETHER THERE WAS NOT SOME TRUTH IN WHAT HAD BEEN SAID
246,0.473268985748,76.68,7674,2454.112,1963,0.358202934265,9.565,957,306.124,20,119,10,14,NINE THOUSAND EARS HAVD HELAPSED SINCE SHE FOUND AT YOURS AND EIGT THOUSAND SINCE SHE FOUNDIT OURS AS AR ANNALDS REQORRD,NINE THOUSAND YEARS HAVE ELAPSED SINCE SHE FOUNDED YOURS AND EIGHT THOUSAND SINCE SHE FOUNDED OURS AS OUR ANNALS RECORD
246,0.473268985748,76.68,7674,2454.112,1964,0.357867956161,9.575,958,306.444,20,109,5,8,WHILE THE OLD GOLD AND THE MARBLE STAS FOREVER GLAMING IT SOFT STRONG BLAZE CALM OND EARLY EVENING GLOW,WHILE THE OLD GOLD AND THE MARBLE STAYS FOREVER GLEAMING ITS SOFT STRONG BLAZE CALM IN THE EARLY EVENING GLOW
246,0.473268985748,76.68,7674,2454.112,1965,0.359074831009,9.6,961,307.244,21,136,5,9,PRIVATE PERSONS WHO HAD LEAST THE FRES SATE HOTEL VAINLY BESOW THE VARIOUS AUTHORITIES TO PRESENT THE DESTRUCTION OF THEIR PROPERTY,PRIVATE PERSONS WHO HAD LEASED THE FREE STATE HOTEL VAINLY BESOUGHT THE VARIOUS AUTHORITIES TO PREVENT THE DESTRUCTION OF THEIR PROPERTY
246,0.473268985748,76.68,7674,2454.112,1966,0.358841896057,9.605,961,307.404,27,166,9,11,THEN HE RUSCHED DOWNSTAIRS INTO THE COURTYARD SHOUTING LOUDLY FOR HIS SOLDIERS AND THREATENING TO PETCH EVERYBONNY IN HIS DIMINIONS AT THE SAILOR MONM WAS NOT RECAPTURED,THEN HE RUSHED DOWN STAIRS INTO THE COURTYARD SHOUTING LOUDLY FOR HIS SOLDIERS AND THREATENING TO PATCH EVERYBODY IN HIS DOMINIONS IF THE SAILORMAN WAS NOT RECAPTURED
246,0.473268985748,76.68,7674,2454.112,1967,0.358630895615,9.605,961,307.404,24,143,5,5,FOR SOME YEARS IT WAS NOT FOUND FEASIBLE TO OPER ATE MOTORS ON ALTERNATING CURRENCIRCITS AND THAT REASON WAS OFTEN URGED AGAINST ITS SERIOUSLY,FOR SOME YEARS IT WAS NOT FOUND FEASIBLE TO OPERATE MOTORS ON ALTERNATING CURRENT CIRCUITS AND THAT REASON WAS OFTEN URGED AGAINST IT SERIOUSLY
246,0.473268985748,76.68,7674,2454.112,1968,0.3590528965,9.61,962,307.564,31,159,2,3,I HEARD FATHER TELL COUSIN AVENER THAT HE WAS WHIPPED SO AFTEN FOR WHISTLING WHEN HE WAS A BOY THAT HE WAS DETERMINED TO HAVE WHAT COMPENSATION HE COULD GET NOW,I HEARD FATHER TELL COUSIN ABNER THAT HE WAS WHIPPED SO OFTEN FOR WHISTLING WHEN HE WAS A BOY THAT HE WAS DETERMINED TO HAVE WHAT COMPENSATION HE COULD GET NOW
