=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,2
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
968,6.13325810432,18.53,1854,593.048,1936,4.11950612068,9.265,927,296.524,38,173,2,5,IT WOULD BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU ANT OUT,IT WILL BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU WENT OUT
969,6.24263691902,18.585,1860,594.808,1937,4.25440311432,9.285,929,297.164,23,127,9,9,THE KING WHO HAD FROM THISMOMENT BECOME INREALITY THE PRINCIPLE DANCER IN THE QUADRIAL CAST A LUOK UPON HIS VENQUISHED WRIVAL,THE KING WHO HAD FROM THIS MOMENT BECOME IN REALITY THE PRINCIPAL DANCER IN THE QUADRILLE CAST A LOOK UPON HIS VANQUISHED RIVAL
969,6.24263691902,18.585,1860,594.808,1938,4.12771582603,9.3,931,297.644,27,135,8,8,TACK AS MUCH INTOMY TRUNK AS YOU CAN MU TRAVELLING KIT MY SUITS SHURTS AND SOKS DON'T BOTHER COUNTING JUST SQUEZ IT ALL IN AND HURRY,PACK AS MUCH INTO MY TRUNK AS YOU CAN MY TRAVELING KIT MY SUITS SHIRTS AND SOCKS DON'T BOTHER COUNTING JUST SQUEEZE IT ALL IN AND HURRY
970,6.15851211548,18.61,1863,595.608,1939,4.23586297035,9.3,931,297.644,27,130,3,3,THIS DESSINCTION IS VITAL TO THE UNDERSTANDING OF MEMORY BUT IT IS NOT SO EASY TO CARRY OUT IN PRACTICE AS IT IS TO DRAW INTHEORY,THIS DISTINCTION IS VITAL TO THE UNDERSTANDING OF MEMORY BUT IT IS NOT SO EASY TO CARRY OUT IN PRACTICE AS IT IS TO DRAW IN THEORY
970,6.15851211548,18.61,1863,595.608,1940,4.19538617134,9.31,932,297.964,25,141,14,29,NOW THEN LETS INTERD A CITY AND ANJOY THAT GREAT FEAST AT SPEING COOKED ON NEARLY STARM MUSELF FOR THIS CONGEIN KANGDOMS IS HARD WORK,NOW THEN LET'S ENTER THE CITY AN ENJOY THE GRAND FEAST THAT'S BEING COOKED I'M NEARLY STARVED MYSELF FOR THIS CONQUERIN KINGDOMS IS HARD WORK
971,6.2376768589,18.645,1866,596.728,1941,4.2007060051,9.315,932,298.124,30,152,6,8,IT WAS A SERIOUS CRIME INDEED MISTER WATSON TOLD THEM AND TOM GATES BIDE FAIR TO SERVE A LENGTH Y TERM IN THE STATES PRESON AS A CONSEQUENCE OF HIS RASH ACT,IT WAS A SERIOUS CRIME INDEED MISTER WATSON TOLD THEM AND TOM GATES BADE FAIR TO SERVE A LENGTHY TERM IN STATE'S PRISON AS A CONSEQUENCE OF HIS RASH ACT
971,6.2376768589,18.645,1866,596.728,1942,4.30594706535,9.33,934,298.604,31,152,9,15,YOU MAY BE QUITE SURTS THERE SAID CAPTAIN BATTLE AXE AND THAT I CAN SO USE IT ASKED TO HALF A BLITERY YOUR TOWN WITH IN TWO MINUTES OF MY RETURN ON BOARD,YOU MAY BE QUITE SURE IT'S THERE SAID CAPTAIN BATTLEAX AND THAT I CAN SO USE IT AS TO HALF OBLITERATE YOUR TOWN WITHIN TWO MINUTES OF MY RETURN ON BOARD
972,6.24458694458,18.68,1870,597.848,1943,4.13299798965,9.34,935,298.924,23,136,8,13,YES ALL ALONE BY HIMSELF A SERTED JASPER BE OMEDLY AND WINKING PURIOUSLY TO THE OTHERS TO STOP THEIR LAGING HE DID NOW DRULY FHRONZI,YES ALL ALONE BY HIMSELF ASSERTED JASPER VEHEMENTLY AND WINKING FURIOUSLY TO THE OTHERS TO STOP THEIR LAUGHING HE DID NOW TRULY PHRONSIE
972,6.24458694458,18.68,1870,597.848,1944,4.18684577942,9.34,935,298.924,23,135,4,4,I WANTED NOTHING MORE THAN TO SEE BY COONTRY AGAIN MY FRIENDS Y MODEST QUARTERS BY THE BETANICAL GARDENS MY DEARLY BELOVED COLLECTIONS,I WANTED NOTHING MORE THAN TO SEE MY COUNTRY AGAIN MY FRIENDS MY MODEST QUARTERS BY THE BOTANICAL GARDENS MY DEARLY BELOVED COLLECTIONS
973,6.29893994331,18.715,1873,598.968,1945,4.13468408585,9.345,935,299.084,23,122,3,5,WOMEN CAN HIDE THEIR PAIN BETTER THAN WE MEAN AND BEAR IT BETTER TOO EXCEPT WHEN SHANE DROPS FIRE INTO THE DREADFUL CHALLESE,WOMEN CAN HIDE THEIR PAIN BETTER THAN WE MEN AND BEAR IT BETTER TOO EXCEPT WHEN SHAME DROPS FIRE INTO THE DREADFUL CHALICE
973,6.29893994331,18.715,1873,598.968,1946,4.29624795914,9.37,938,299.884,26,145,7,14,I WAS SOUVER RECURR AGAIN BUT IT WOILL TAKE TWO ROR THREE INTERVIEWS BEFORE THE STIFFNESS THE INSTRANGEMENT OF THIS LONG SEPARATION WILL WEAR AWAY,I WISH IT WOULD RECUR AGAIN BUT IT WILL TAKE TWO OR THREE INTERVIEWS BEFORE THE STIFFNESS THE ESTRANGEMENT OF THIS LONG SEPARATION WILL WEAR AWAY
974,6.20340323448,18.89,1891,604.568,1947,4.27207899094,9.44,945,302.124,29,170,5,10,IN OTHER WORDS THESE THREE MEN TOOK DOWN THE LECTURES WHICH LOTHER ADDRESSED TO HIS TUDES IN THE COURSE OF GLATIONS AND ROAR PREPARED THE MANUSCRIPT FOR THE PRINCER,IN OTHER WORDS THESE THREE MEN TOOK DOWN THE LECTURES WHICH LUTHER ADDRESSED TO HIS STUDENTS IN THE COURSE OF GALATIANS AND ROERER PREPARED THE MANUSCRIPT FOR THE PRINTER
974,6.20340323448,18.89,1891,604.568,1948,4.27164411545,9.45,946,302.444,26,111,5,7,THE LORDWHWAS GIVEN AS POWER TO TEACH AND TO HEAR LET HIM ALSO GIVE US THE POWER TO SERVE AND TO DO LOOKE TWO,THE LORD WHO HAS GIVEN US POWER TO TEACH AND TO HEAR LET HIM ALSO GIVE US THE POWER TO SERVE AND TO DO LUKE TWO
975,6.31704497337,18.97,1898,607.128,1949,4.17884302139,9.485,949,303.564,28,138,4,5,THE HAWK EMBITTERED BY THE LOSS OF HIS FIRST QUARRY HAD BECOME AS DOGD IND PURSUIT AS A WEAZEL NOT TO BE SHAKEN OFF OR VADED OR DECEIVED,THE HAWK EMBITTERED BY THE LOSS OF HIS FIRST QUARRY HAD BECOME AS DOGGED IN PURSUIT AS A WEASEL NOT TO BE SHAKEN OFF OR EVADED OR DECEIVED
975,6.31704497337,18.97,1898,607.128,1950,4.24385499954,9.485,949,303.564,27,161,9,12,IN THE DEBATEPETWEEN THE SINIORS ACIETIES HEAR DEFENCE OF I FIFTEENTH AMENDMENT HAD BEEN NOT ONLY ANOTABLE BIT OF REASONING BUT DELIVERED WITH REAL INTHUSIASM,IN THE DEBATE BETWEEN THE SENIOR SOCIETIES HER DEFENCE OF THE FIFTEENTH AMENDMENT HAD BEEN NOT ONLY A NOTABLE BIT OF REASONING BUT DELIVERED WITH REAL ENTHUSIASM
976,6.35399103165,18.975,1899,607.288,1951,4.26707601547,9.485,949,303.564,31,173,1,1,HOLD SAD DAVID PERCEIVING THAT WITH THIS ASSURANCE THEY WERE ABOUT TO LEAVE HIM I AM AN UNWORTHY AND HUMBLE FOLLOWER OF ONE WHO TAUGHT NOT THE DAMNABLE PRINCIPLE OF REVENGE,HOLD SAID DAVID PERCEIVING THAT WITH THIS ASSURANCE THEY WERE ABOUT TO LEAVE HIM I AM AN UNWORTHY AND HUMBLE FOLLOWER OF ONE WHO TAUGHT NOT THE DAMNABLE PRINCIPLE OF REVENGE
976,6.35399103165,18.975,1899,607.288,1952,4.18871378899,9.49,950,303.724,33,165,6,6,ON THE CONTRARY HE RESOLVED TO TELL THEM THAT REPENTING OF HIS VIOLENCE AND MOVED BY E TEAR SHE AD ONLY CARRIED HER HALFWAY TOWARDS HIS HOUSE AND THEN LET HER GO,ON THE CONTRARY HE RESOLVED TO TELL THEM THAT REPENTING OF HIS VIOLENCE AND MOVED BY HER TEARS HE HAD ONLY CARRIED HER HALF WAY TOWARDS HIS HOUSE AND THEN LET HER GO
977,6.30732584,18.995,1901,607.928,1953,4.24173879623,9.495,950,303.884,27,148,5,5,THE CONSUMPTION OF LUXURIES IN THE TRU SENSE HIS A CONSEMPTION DIRECTED TO THE COMFORT OF THE CONCUMER HIMSELF AND IS THEREFORE A MARK OF THE MOSTER,THE CONSUMPTION OF LUXURIES IN THE TRUE SENSE IS A CONSUMPTION DIRECTED TO THE COMFORT OF THE CONSUMER HIMSELF AND IS THEREFORE A MARK OF THE MASTER
977,6.30732584,18.995,1901,607.928,1954,4.19584798813,9.5,951,304.044,31,169,9,11,THE USE OF THE WOOD WAST AS A TACHNICAL TERM THEREFORE IMPLIES NO DEPERECATION OF THE MOTIVES OR OF THE END'S SORT BY THE CONSUMER ANDER THIS CANNON OF CONSPICUOUS WAST,THE USE OF THE WORD WASTE AS A TECHNICAL TERM THEREFORE IMPLIES NO DEPRECATION OF THE MOTIVES OR OF THE ENDS SOUGHT BY THE CONSUMER UNDER THIS CANON OF CONSPICUOUS WASTE
978,6.35898900032,19.010062,1902,608.41,1955,4.22409820557,9.505,951,304.204,17,79,3,3,SO I RETURNE REBUKED TO MY CONTENT AND GAINE BY ILL THRICE MORE THAN I HAVE SPENT,SO I RETURN REBUK'D TO MY CONTENT AND GAIN BY ILL THRICE MORE THAN I HAVE SPENT
978,6.35898900032,19.010062,1902,608.41,1956,4.21218681335,9.505062,951,304.206,24,143,3,5,SHE ROLS WITH A FLEETING GLANCE GATHERED THE SHAWL AROUND HER THEN GLIDING FORWARD WAVERING TREMULOUS SLIPPED ACROSS THE ROAD IN INTO THE SWAMP,SHE ROSE WITH A FLEETING GLANCE GATHERED THE SHAWL ROUND HER THEN GLIDING FORWARD WAVERING TREMULOUS SLIPPED ACROSS THE ROAD AND INTO THE SWAMP
979,6.28706121445,19.035,1905,609.208,1957,4.20877289772,9.515,952,304.524,29,142,6,7,IM NOT ALLOWE TO PERFORM MAGIC EXCEPT FOR MY OWN AMUSEMENT HE TOLD HIS ISITORS AS HE LIGHTED A HIPE WITH A CROOKIN STEM AND BEGAN TO SMOKE,I AM NOT ALLOWED TO PERFORM MAGIC EXCEPT FOR MY OWN AMUSEMENT HE TOLD HIS VISITORS AS HE LIGHTED A PIPE WITH A CROOKED STEM AND BEGAN TO SMOKE
979,6.28706121445,19.035,1905,609.208,1958,4.25524497032,9.52,953,304.684,30,165,5,7,THE DUWS WERE SUFFERED TO EXXAIL AND THE SUN HAD DISPERSED THE MISTS AND WAS SHEDTING A STRONG AND CLEAR LIGHT IN THE FOREST WHEN THE TRAVELLERS RESUMED THEIR GJOURNEY,THE DEWS WERE SUFFERED TO EXHALE AND THE SUN HAD DISPERSED THE MISTS AND WAS SHEDDING A STRONG AND CLEAR LIGHT IN THE FOREST WHEN THE TRAVELERS RESUMED THEIR JOURNEY
980,6.27161002159,19.095,1911,611.128,1959,4.29009008408,9.54,955,305.324,21,110,4,5,THOU CANST WAIKT THROUGH SORROW AND SICKNESS TO BRING SOULS TO TOUCH AND THINK IT SOON WENT OTHERS CRY TO LAYTE,THOU CANST WAIT THROUGH SORROW AND SICKNESS TO BRING SOULS TO TOUCH AND THINK IT SOON WHEN OTHERS CRY TOO LATE
980,6.27161002159,19.095,1911,611.128,1960,4.22205901146,9.555,956,305.804,24,135,6,10,SIR I HAVE AN INCOMMAND TO INFORM YOUR EXCELLENCY THAT YOU HAVE BEEN APPOINTED GOVERNOR OF THE CROWN CANY WHICH IS CALLED BRITIN YOULA,SIR I HAVE IT IN COMMAND TO INFORM YOUR EXCELLENCY THAT YOU HAVE BEEN APPOINTED GOVERNOR OF THE CROWN COLONY WHICH IS CALLED BRITANNULA
981,6.37455606461,19.12,1914,611.928,1961,4.17234897614,9.56,957,305.964,26,143,9,10,ON THE SIXT OF APRIL AIGHTEEN THIRTY THI CHURTOF JESUS CRIST OF LATTERDAY SAINTS WAS FORMERLY ORGANIZED AND THUS TOOK ON A LEGAL EXISTENCE,ON THE SIXTH OF APRIL EIGHTEEN THIRTY THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS WAS FORMALLY ORGANIZED AND THUS TOOK ON A LEGAL EXISTENCE
981,6.37455606461,19.12,1914,611.928,1962,4.24675011635,9.56,957,305.964,28,144,3,3,THE STORY OF IT EVIL INFLUENCE CAME BACK TO ME AND IN MY BEWILDERE CONDITION I WONDERED WHETHER THERE WAS NOT SOME TRUTH IN WHA HAD BEEN SAID,THE STORY OF ITS EVIL INFLUENCE CAME BACK TO ME AND IN MY BEWILDERED CONDITION I WONDERED WHETHER THERE WAS NOT SOME TRUTH IN WHAT HAD BEEN SAID
982,6.40945887566,19.14,1915,612.568,1963,4.23965501785,9.565,957,306.124,20,119,10,14,NINE THOUSAND EARS HAVD HELAPSED SINCE SHE FOUND AT YOURS AND EIGT THOUSAND SINCE SHE FOUNDIT OURS AS AR ANNALDS REQORRD,NINE THOUSAND YEARS HAVE ELAPSED SINCE SHE FOUNDED YOURS AND EIGHT THOUSAND SINCE SHE FOUNDED OURS AS OUR ANNALS RECORD
982,6.40945887566,19.14,1915,612.568,1964,4.30252504349,9.575,958,306.444,20,109,5,8,WHILE THE OLD GOLD AND THE MARBLE STAS FOREVER GLAMING IT SOFT STRONG BLAZE CALM OND EARLY EVENING GLOW,WHILE THE OLD GOLD AND THE MARBLE STAYS FOREVER GLEAMING ITS SOFT STRONG BLAZE CALM IN THE EARLY EVENING GLOW
983,6.33314681053,19.205,1922,614.648,1965,4.39995288849,9.6,961,307.244,21,136,5,9,PRIVATE PERSONS WHO HAD LEAST THE FRES SATE HOTEL VAINLY BESOW THE VARIOUS AUTHORITIES TO PRESENT THE DESTRUCTION OF THEIR PROPERTY,PRIVATE PERSONS WHO HAD LEASED THE FREE STATE HOTEL VAINLY BESOUGHT THE VARIOUS AUTHORITIES TO PREVENT THE DESTRUCTION OF THEIR PROPERTY
983,6.33314681053,19.205,1922,614.648,1966,4.2918548584,9.605,961,307.404,24,143,5,5,FOR SOME YEARS IT WAS NOT FOUND FEASIBLE TO OPER ATE MOTORS ON ALTERNATING CURRENCIRCITS AND THAT REASON WAS OFTEN URGED AGAINST ITS SERIOUSLY,FOR SOME YEARS IT WAS NOT FOUND FEASIBLE TO OPERATE MOTORS ON ALTERNATING CURRENT CIRCUITS AND THAT REASON WAS OFTEN URGED AGAINST IT SERIOUSLY
984,6.37454986572,19.215,1923,614.968,1967,4.30515003204,9.605,961,307.404,27,166,9,11,THEN HE RUSCHED DOWNSTAIRS INTO THE COURTYARD SHOUTING LOUDLY FOR HIS SOLDIERS AND THREATENING TO PETCH EVERYBONNY IN HIS DIMINIONS AT THE SAILOR MONM WAS NOT RECAPTURED,THEN HE RUSHED DOWN STAIRS INTO THE COURTYARD SHOUTING LOUDLY FOR HIS SOLDIERS AND THREATENING TO PATCH EVERYBODY IN HIS DOMINIONS IF THE SAILORMAN WAS NOT RECAPTURED
984,6.37454986572,19.215,1923,614.968,1968,4.30972886086,9.61,962,307.564,31,159,2,3,I HEARD FATHER TELL COUSIN AVENER THAT HE WAS WHIPPED SO AFTEN FOR WHISTLING WHEN HE WAS A BOY THAT HE WAS DETERMINED TO HAVE WHAT COMPENSATION HE COULD GET NOW,I HEARD FATHER TELL COUSIN ABNER THAT HE WAS WHIPPED SO OFTEN FOR WHISTLING WHEN HE WAS A BOY THAT HE WAS DETERMINED TO HAVE WHAT COMPENSATION HE COULD GET NOW
985,6.4116101265,19.255,1927,616.248,1969,4.35765790939,9.625,963,308.044,23,114,10,17,THE HELPLESS WORM A ROSE IN SAT UPON THE LILIES LEAF AND THE BRIGHT CLOUD SAILEDN DEFINED HIS PORTNR IN THE VEIL,THE HELPLESS WORM AROSE AND SAT UPON THE LILLYS LEAF AND THE BRIGHT CLOUD SAILD ON TO FIND HIS PARTNER IN THE VALE
985,6.4116101265,19.255,1927,616.248,1970,4.28217291832,9.63,964,308.204,29,128,1,1,YOU MUST LOOK AT HIM IN THE FACE FIGHT HIM CONQUER HIM WITH WHAT SCATHED YOU MAY YOU NEED NOT THINK TO KEEP OUT OF THE WAY OF HIM,YOU MUST LOOK AT HIM IN THE FACE FIGHT HIM CONQUER HIM WITH WHAT SCATHE YOU MAY YOU NEED NOT THINK TO KEEP OUT OF THE WAY OF HIM
986,6.36108183861,19.275,1929,616.888,1971,4.27435493469,9.635,964,308.364,22,136,1,1,THE MUSIC CAME NEARER AND HE RECALLED THE WORDS THE WORDS OF SHELLY'S FRAGMENT UPON THE MOON WANDERING COMPANIONLESS PALE FOR WEARINESS,THE MUSIC CAME NEARER AND HE RECALLED THE WORDS THE WORDS OF SHELLEY'S FRAGMENT UPON THE MOON WANDERING COMPANIONLESS PALE FOR WEARINESS
986,6.36108183861,19.275,1929,616.888,1972,4.34236097336,9.64,965,308.524,26,149,8,15,AND THERE YOU ARET YOU WILL OF COURSE A PRECIATE THAT THE UNFINGERSON COSES NOT ONLY SAVE TIME BUT ALSO MAKE THEM MANEU RING VERY MUCH MORE NATURAL,AND THERE YOU ARE YOU WILL OF COURSE APPRECIATE THAT THE UNFINISHED SENTENCES NOT ONLY SAVE TIME BUT ALSO MAKE THE MANOEUVRING VERY MUCH MORE NATURAL
987,6.36077308655,19.29,1930,617.368,1973,4.30644488335,9.645,965,308.684,36,170,8,13,HER HAIR IS STILL LIKE FLAX AND HER BLUE EYES OR JUST LIKE A BABIES AND SHE HAS THE SAME THREE FRECKLES ON HER LITTLE KNOSE AND TALKS ABOUT GOING BACK TOWHER BANDO MAIRE,HER HAIR IS STILL LIKE FLAX AND HER BLUE EYES ARE JUST LIKE A BABY'S AND SHE HAS THE SAME THREE FRECKLES ON HER LITTLE NOSE AND TALKS ABOUT GOING BACK TO HER BAINS DE MER
987,6.36077308655,19.29,1930,617.368,1974,4.28529906273,9.645,965,308.684,36,160,3,3,HE HAD A LOT OF LINOUT AND THE PLACE WAS NONE TOO FREE FOR A LONG CAST BUT HE WAS IMPATIENT TO DROP HIS FLYES AGAIN ON THE SPOT WHERE THE BIG FISH WAS FEEDING,HE HAD A LOT OF LINE OUT AND THE PLACE WAS NONE TOO FREE FOR A LONG CAST BUT HE WAS IMPATIENT TO DROP HIS FLIES AGAIN ON THE SPOT WHERE THE BIG FISH WAS FEEDING
988,6.40225291252,19.34,1935,618.968,1975,4.29263210297,9.665,967,309.324,32,162,4,5,AND BE OLD GENTLEMAN WAS SO DELIGHTED WITH HIS SUCCESS THAT HE HAD TO BURST OUT INTO A SERIES OF SHORT HAPPY BITS OF LAUGHTER THAT OCCUPIED QUITE ASPACE AT TIME,AND THE OLD GENTLEMAN WAS SO DELIGHTED WITH HIS SUCCESS THAT HE HAD TO BURST OUT INTO A SERIES OF SHORT HAPPY BITS OF LAUGHTER THAT OCCUPIED QUITE A SPACE OF TIME
988,6.40225291252,19.34,1935,618.968,1976,4.3775601387,9.675,968,309.644,23,146,4,4,DISDAINFULL OF A SUCCESS OF WHICH MADAME SHOWED NO ACKNOWLEDGMENT HE THOUGHT OF NOTHING BUT BULDLY REGAINING THE MARKET PREFERENCE OF THE PRINCESS,DISDAINFUL OF A SUCCESS OF WHICH MADAME SHOWED NO ACKNOWLEDGEMENT HE THOUGHT OF NOTHING BUT BOLDLY REGAINING THE MARKED PREFERENCE OF THE PRINCESS
989,6.3338971138,19.390063,1940,620.57,1977,4.29447197914,9.695,970,310.284,29,151,1,1,IT WAS SILENT AND GLOOMY BEING TENANTED SOLELY BY THE CAPTIVE AND LIGHTED BY THE DYING EMBERS OF A FIRE WHICH HAD BEEN USED FOR THE PURPOSE OF COOKERY,IT WAS SILENT AND GLOOMY BEING TENANTED SOLELY BY THE CAPTIVE AND LIGHTED BY THE DYING EMBERS OF A FIRE WHICH HAD BEEN USED FOR THE PURPOSED OF COOKERY
989,6.3338971138,19.390063,1940,620.57,1978,4.31840991974,9.695063,970,310.286,25,135,3,2,HE WELL KNEW THAT HE SHOULD NEVER SEE HIS DEAR OLD COMRADES THE LITTLE BUSHES AND FLOWERS AROUND HIM ANY MORE PERHAPS LOT EVEN THE BIRDS,HE WELL KNEW THAT HE SHOULD NEVER SEE HIS DEAR OLD COMRADES THE LITTLE BUSHES AND FLOWERS AROUND HIM ANYMORE PERHAPS NOT EVEN THE BIRDS
990,6.47445297241,19.435,1945,622.008,1979,4.34282422066,9.715,972,310.924,31,153,6,10,THE TWO YOUNG MEN WHO WERE MYT THIS TIME FULL OF THE ADVENTURE WENT DOWN TO THE WALL STREET POFF ES OFPENRI'S UNCLE AND HAD A TALK WITHTHAT WILY OPERATOR,THE TWO YOUNG MEN WHO WERE BY THIS TIME FULL OF THE ADVENTURE WENT DOWN TO THE WALL STREET OFFICE OF HENRY'S UNCLE AND HAD A TALK WITH THAT WILY OPERATOR
990,6.47445297241,19.435,1945,622.008,1980,4.258507967,9.72,973,311.084,27,151,6,6,AFTER THIS DISAPPOINMENT I NEVER DARE RUCKON WITH CERTAINTY ON THE ENJOYMENT OF APPLEASURE AGAIN IT SEEMS AS IF SOME FATALITY STOOETWEEN YOU AND ME,AFTER THIS DISAPPOINTMENT I NEVER DARE RECKON WITH CERTAINTY ON THE ENJOYMENT OF A PLEASURE AGAIN IT SEEMS AS IF SOME FATALITY STOOD BETWEEN YOU AND ME
991,6.46005892754,19.48,1950,623.448,1981,4.35091304779,9.73,974,311.404,28,140,8,13,OBSERVIN GAIN WHAT CHERED THE LOT TUK IN THE PERSUIT OF WISDOM SEARCHING OUT THE DEEP THINGS OF THE WORL AND APPLYING THEM TO THE USE OF MEN,OBSERVE AGAIN WHAT CARE THE LAW TOOK IN THE PURSUIT OF WISDOM SEARCHING OUT THE DEEP THINGS OF THE WORLD AND APPLYING THEM TO THE USE OF MAN
991,6.46005892754,19.48,1950,623.448,1982,4.32368421555,9.75,976,312.044,22,141,11,12,IN SEAD OF BUT SIX REGULARLY AFFILIATED MEMBERS AN AT MOST TOO SQUORE F AT HERENCS THE ORGANIZATION TUMBERS TO DAY MANY HUNDRED THOUSAND SOULS,INSTEAD OF BUT SIX REGULARLY AFFILIATED MEMBERS AND AT MOST TWO SCORE OF ADHERENTS THE ORGANIZATION NUMBERS TODAY MANY HUNDRED THOUSAND SOULS
992,6.52173900604,19.515,1953,624.568,1983,4.26579809189,9.755,976,312.204,30,171,4,4,THERE IS NO CLASS AND NO COUNTRY THAT AS YIELDED SO OBJECTLY BEFORE THE PRESSURE OF HYSICAL WANT AS TO DENI THEMSELVES ALL GRATIFICATION OF THIS HIGHER OR SPIRITUAL NEED,THERE IS NO CLASS AND NO COUNTRY THAT HAS YIELDED SO ABJECTLY BEFORE THE PRESSURE OF PHYSICAL WANT AS TO DENY THEMSELVES ALL GRATIFICATION OF THIS HIGHER OR SPIRITUAL NEED
992,6.52173900604,19.515,1953,624.568,1984,4.33786892891,9.76,977,312.364,31,173,6,9,THE LARGIN WHICH UNCHUS WAS CONFINED WAS IN THE VERY CENTRE OF THE VILLAGE AND IN ASSITUATION PERHAPS MORE DIFFICULT THAN ANY OTHER TO APPROACH OR LEAVE WITHOUT OBSERVATION,THE LODGE IN WHICH UNCAS WAS CONFINED WAS IN THE VERY CENTER OF THE VILLAGE AND IN A SITUATION PERHAPS MORE DIFFICULT THAN ANY OTHER TO APPROACH OR LEAVE WITHOUT OBSERVATION
993,6.45225691795,19.58,1959,626.648,1985,4.28426504135,9.785,979,313.164,34,169,10,22,THE FARMER SAT BLOOMLY ON THE BANCH ON WHEND NOT EAT AND YOU CANNOT WONDER FOR HE SAW AS PUTTING POTFULS OF HIS GOOD BEEF AND BASKULODES OF BREAD AND DAR BIG MOLT,THE FARMER SAT GLOOMILY ON THE BENCH AND WOULD NOT EAT AND YOU CANNOT WONDER FOR HE SAW US PUTTING POTFULS OF HIS GOOD BEEF AND BASKET LOADS OF BREAD INTO OUR BIG MOUTHS
993,6.45225691795,19.58,1959,626.648,1986,4.39357089996,9.795,980,313.484,33,160,7,12,IT SUCH A CRUSH AT THE YEARLY MEETING AT ORCH STREET AND THEN DERES THE ROW OF SLEEK LOOKING YOUNG MEN WHO LINE THE CURPSTONE AND SARIT AS AS WE COME OUT,IT'S SUCH A CRUSH AT THE YEARLY MEETING AT ARCH STREET AND THEN THERE'S THE ROW OF SLEEK LOOKING YOUNG MEN WHO LINE THE CURBSTONE AND STARE AT US AS WE COME OUT
994,6.48568081856,19.6,1962,627.288,1987,4.32734799385,9.8,981,313.644,27,160,6,9,SHE MAKES EVFORT AFTER EVORT TREMBLING WITH EAGERNESS AND WHEN SHE FAILS TO REPRODUCE WHAT SHE SEIS SHE WORKS ERSELF INTO A FRIENSY OF GREEV AND DISAPPOINTMENT,SHE MAKES EFFORT AFTER EFFORT TREMBLING WITH EAGERNESS AND WHEN SHE FAILS TO REPRODUCE WHAT SHE SEES SHE WORKS HERSELF INTO A FRENZY OF GRIEF AND DISAPPOINTMENT
994,6.48568081856,19.6,1962,627.288,1988,4.38202500343,9.8,981,313.644,21,107,4,8,TILL WE ARRISE  LINED AND A GOLDEN BAND AND NEVER PART BUT WALK YOUNITED BEARING FOOD TO ALL OUR TENDER FLOWERS,TILL WE ARISE LINK'D IN A GOLDEN BAND AND NEVER PART BUT WALK UNITED BEARING FOOD TO ALL OUR TENDER FLOWERS
995,6.43340182304,19.625,1964,628.088,1989,4.33935308456,9.81,982,313.964,18,107,7,20,STEANING EDEMESTIC A HEVIL ID MAKES I EASY FOR THE GOVERNMENT TO ENLIST ALL THE SOLDIERS AF NEEDS,HOUSECLEANING A DOMESTIC UPHEAVAL THAT MAKES IT EASY FOR THE GOVERNMENT TO ENLIST ALL THE SOLDIERS IT NEEDS
995,6.43340182304,19.625,1964,628.088,1990,4.31705904007,9.815,982,314.124,23,140,3,4,THEY INFORMED THENGLISH PARLIAMENT OF THIS UNEXPECTED INCIDENT AND ASSURED THEM THAT THEY HAD ENTERED INTO KNOW PRIVATE TREATY WITH THE KING,THEY INFORMED THE ENGLISH PARLIAMENT OF THIS UNEXPECTED INCIDENT AND ASSURED THEM THAT THEY HAD ENTERED INTO NO PRIVATE TREATY WITH THE KING
996,6.4228310585,19.64,1966,628.568,1991,4.3217279911,9.82,983,314.284,27,150,4,5,THE FAIR VIEW BAND WAS ENGAGED TO DISCOURSE AS MUCH HARMONY AS IT COULD PRODUCE AND THE RESOURCES OF THE GREAT HOUSE WERE TAX TO ENTERTAIN THE GUES,THE FAIRVIEW BAND WAS ENGAGED TO DISCOURSE AS MUCH HARMONY AS IT COULD PRODUCE AND THE RESOURCES OF THE GREAT HOUSE WERE TAXED TO ENTERTAIN THE GUESTS
